Date,Close,High,Low,Open,Volume,EMA_63_Volume
2024-01-08,567.45,589.7,561.85,577.7,9239,28535
2024-01-09,582.7,593.0,567.45,567.45,16792,28168
2024-01-10,610.7,611.8,579.0,582.7,45039,28695
2024-01-11,631.15,640.0,612.0,633.85,52143,29428
2024-01-12,639.9,649.0,635.0,644.0,38052,29697
2024-01-15,638.2,658.95,637.0,658.95,21546,29442
2024-01-16,629.4,646.9,616.1,636.25,14562,28977
2024-01-17,638.55,645.85,615.1,615.35,12315,28457
2024-01-18,644.8,652.8,618.05,640.0,30019,28505
2024-01-19,677.0,677.0,640.0,640.0,31323,28593
2024-01-23,656.4,721.0,656.4,720.0,26990,28543
2024-01-24,669.1,671.0,642.0,670.0,13188,28063
2024-01-25,674.2,689.9,660.0,689.9,12260,27570
2024-01-29,678.85,705.0,675.0,705.0,7402,26939
2024-01-30,680.9,696.7,662.1,680.0,19031,26692
2024-01-31,684.75,693.05,667.0,681.15,13673,26285
2024-02-01,656.5,689.0,652.2,689.0,18662,26047
2024-02-02,676.3,688.6,656.5,656.5,56464,26998
2024-02-05,687.6,707.0,675.0,684.9,21133,26814
2024-02-06,677.95,692.0,670.0,692.0,7399,26208
2024-02-07,664.45,691.7,651.0,691.7,9513,25686
2024-02-08,658.05,679.85,653.3,655.95,14374,25332
2024-02-09,660.95,677.0,637.15,664.0,12448,24930
2024-02-12,634.0,671.0,627.9,665.0,18835,24739
2024-02-13,617.85,648.9,605.1,629.0,17223,24504
2024-02-14,610.1,638.8,586.95,617.85,51253,25340
2024-02-15,607.65,626.0,592.0,626.0,8401,24811
2024-02-16,604.3,618.95,599.3,612.95,6695,24245
2024-02-19,624.55,628.6,600.0,617.0,24407,24250
2024-02-20,655.75,655.75,646.15,655.75,46769,24953
2024-02-21,659.25,687.95,656.0,661.45,41570,25473
2024-02-22,658.8,668.95,634.0,634.0,7974,24926
2024-02-23,653.0,669.0,643.0,669.0,11378,24502
2024-02-26,685.55,685.65,669.9,685.65,167554,28973
2024-02-27,667.95,685.0,660.0,685.0,53630,29743
