Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-08-12,72.11,74.6,71.85,73.51,6976,14386
2025-08-13,73.5,74.51,72.61,74.51,1539,13984
2025-08-14,73.0,74.69,73.0,74.5,1389,13591
2025-08-18,74.49,76.76,73.22,76.76,12188,13547
2025-08-19,73.59,75.6,73.15,75.53,2557,13203
2025-08-20,74.01,75.79,72.6,73.59,1062,12824
2025-08-21,75.41,75.78,73.96,73.96,4850,12575
2025-08-22,74.0,76.21,73.51,75.41,4992,12338
2025-08-25,74.49,74.9,73.11,74.0,1302,11993
2025-08-26,72.65,74.69,72.25,73.4,8829,11894
2025-08-28,69.79,74.94,69.61,72.05,11326,11876
2025-08-29,69.76,73.79,69.0,73.31,14051,11944
2025-09-01,68.99,71.65,68.25,69.4,8036,11822
2025-09-02,72.54,78.0,68.21,68.98,88813,14228
2025-09-03,72.67,73.99,71.75,73.79,5353,13951
2025-09-04,71.72,73.99,71.22,73.99,7386,13745
2025-09-05,71.81,73.99,71.0,73.99,18261,13886
2025-09-08,71.52,78.0,70.25,77.0,16488,13968
2025-09-09,69.42,71.05,69.12,70.56,12382,13918
2025-09-10,70.47,71.39,68.58,70.51,1819,13540
2025-09-11,70.95,72.99,69.0,70.82,5195,13279
2025-09-12,71.02,72.0,70.31,70.96,2180,12932
2025-09-15,69.56,70.99,69.5,69.51,6845,12742
2025-09-16,70.15,71.3,69.55,69.55,8711,12616
2025-09-17,70.14,70.27,69.53,70.1,3792,12340
2025-09-18,71.77,72.9,69.55,70.1,8574,12223
2025-09-19,73.8,73.99,70.16,72.33,10691,12175
2025-09-22,72.2,73.0,71.0,73.0,2421,11870
2025-09-23,72.77,73.59,71.33,72.56,1255,11538
2025-09-24,71.26,72.43,71.0,71.0,1902,11237
2025-09-25,73.86,82.6,70.01,70.99,91530,13746
2025-09-26,71.57,74.4,71.5,74.4,7778,13560
2025-09-29,71.19,77.49,69.6,76.0,12681,13532
2025-09-30,69.76,71.48,69.31,70.11,4809,13260
2025-10-01,70.0,71.0,69.2,69.2,2033,12909
2025-10-03,70.9,70.98,70.0,70.01,3380,12611
2025-10-06,70.72,72.35,68.45,70.9,6689,12426
2025-10-07,69.96,71.89,69.2,70.37,5952,12224
2025-10-08,69.09,70.87,69.0,69.96,2392,11916
2025-10-09,70.02,70.45,68.5,70.35,2194,11612
2025-10-10,72.72,72.82,69.99,70.0,13007,11656
2025-10-13,71.22,73.88,70.15,73.88,5648,11468
2025-10-14,70.58,71.89,69.4,71.0,1637,11161
2025-10-15,70.69,72.58,70.21,72.58,3362,10917
2025-10-16,69.6,72.0,69.2,72.0,5303,10742
2025-10-17,69.17,71.0,69.03,71.0,1472,10452
2025-10-20,68.7,69.89,68.22,69.2,13061,10534
2025-10-21,69.11,69.8,67.52,67.52,286,10213
2025-10-23,69.12,72.48,68.56,72.48,6854,10108
2025-10-24,68.97,70.3,68.5,70.3,2947,9885
2025-10-27,69.08,71.39,68.3,68.97,3732,9692
2025-10-28,69.34,69.95,68.01,69.08,1240,9428
2025-10-29,67.88,69.44,66.6,69.34,10026,9447
2025-10-30,67.67,68.7,65.5,67.9,4299,9286
2025-10-31,68.18,71.38,66.31,67.0,5164,9157
2025-11-03,67.18,69.2,67.0,67.0,7971,9120
2025-11-04,67.44,68.97,66.5,67.86,3761,8953
2025-11-06,66.82,68.5,66.52,67.51,2265,8744
2025-11-07,66.15,68.0,65.5,66.8,9597,8770
2025-11-10,68.05,72.99,64.61,68.5,39662,9736
2025-11-11,68.88,69.48,66.2,68.05,8034,9682
2025-11-12,68.77,69.49,67.2,69.49,1478,9426
2025-11-13,67.41,69.95,67.31,67.5,1051,9164
2025-11-14,67.45,68.99,67.41,67.52,5305,9044
2025-11-17,66.57,68.99,66.1,67.45,4701,8908
2025-11-18,66.01,67.99,65.99,66.57,8690,8901
2025-11-19,66.2,66.99,65.0,66.06,5604,8798
2025-11-20,64.93,66.99,64.1,66.53,3884,8644
2025-11-21,67.31,70.7,65.1,65.11,18118,8940
2025-11-24,66.11,67.64,65.11,67.64,5277,8826
2025-11-25,65.77,66.5,64.12,66.11,3341,8655
2025-11-26,65.5,66.0,64.22,66.0,1620,8435
2025-11-27,65.0,69.48,65.0,65.51,1475,8217
2025-11-28,64.29,65.79,64.1,65.01,5645,8137
2025-12-01,64.24,65.74,63.32,64.51,4440,8021
2025-12-02,65.47,66.51,63.5,65.0,21632,8447
2025-12-03,73.35,78.55,64.19,64.19,210324,14755
2025-12-04,86.05,87.89,71.02,71.6,748594,37688
2025-12-05,79.43,85.0,78.5,85.0,134785,40722
2025-12-08,75.24,80.0,75.02,79.43,18977,40042
2025-12-09,78.19,86.45,75.24,75.24,89830,41598
2025-12-10,79.91,83.46,78.62,78.97,32532,41315
2025-12-11,81.96,83.5,78.36,81.9,33683,41076
2025-12-12,80.27,82.63,80.05,80.71,11710,40159
2025-12-15,77.48,82.49,76.0,79.75,14654,39362
2025-12-16,75.02,76.52,74.2,76.14,12167,38512
2025-12-17,74.98,76.89,74.52,76.89,15695,37799
2025-12-18,75.13,76.38,73.25,75.78,4758,36766
2025-12-19,75.36,77.02,74.81,76.78,4094,35745
2025-12-22,74.24,75.59,72.51,72.51,6051,34817
2025-12-23,79.65,80.99,72.49,76.99,28781,34629
2025-12-24,77.31,81.9,76.5,81.9,12703,33943
2025-12-26,76.73,78.98,75.21,77.01,3724,32999
2025-12-29,76.94,79.98,76.22,79.98,3275,32070
2025-12-30,78.5,79.3,77.11,77.71,5779,31249
2025-12-31,79.07,82.99,78.16,79.35,18721,30857
2026-01-01,77.46,80.98,76.11,79.0,7587,30130
2026-01-02,76.74,78.99,76.5,78.99,6852,29402
2026-01-05,76.1,78.14,75.21,75.5,3908,28606
2026-01-06,75.72,77.7,74.11,76.49,5107,27871
2026-01-07,76.39,77.4,76.1,76.11,2172,27068
2026-01-08,75.44,77.0,74.5,75.0,3574,26334
2026-01-09,72.5,75.24,72.41,75.02,4514,25652
2026-01-12,69.84,74.0,68.3,74.0,10364,25174
2026-01-13,71.4,72.15,69.84,70.01,3495,24497
2026-01-14,71.33,73.8,70.77,71.4,1566,23780
2026-01-16,74.33,75.95,71.03,72.51,13707,23465
2026-01-19,71.38,74.49,70.11,74.49,3838,22852
2026-01-20,70.76,76.99,70.0,70.0,2245,22208
2026-01-21,67.86,70.76,64.52,70.76,20406,22152
2026-01-22,67.42,69.8,67.0,69.52,3571,21571
2026-01-23,63.2,68.0,61.5,67.42,17448,21442
2026-01-27,66.53,68.9,62.68,65.0,3965,20896
2026-01-28,66.86,69.8,63.0,69.8,5664,20420
2026-01-29,68.51,69.0,65.12,66.86,4293,19916
2026-01-30,66.29,68.51,64.03,68.51,2083,19359
2026-02-02,64.27,66.8,63.0,65.01,6980,18972
2026-02-03,64.77,67.45,63.76,65.0,13154,18790
2026-02-04,63.82,64.99,60.99,62.16,8296,18462
2026-02-05,64.78,65.35,61.7,61.7,2375,17959
2026-02-06,65.62,66.0,63.61,65.46,945,17428
2026-02-09,64.75,68.59,64.21,65.62,4822,17034
2026-02-10,65.01,66.97,64.0,66.97,1712,16555
2026-02-11,65.95,66.76,64.1,66.7,3503,16147
2026-02-12,65.1,67.93,64.17,66.27,85998,18330
2026-02-13,64.78,66.78,64.25,65.1,90130,20574
2026-02-16,64.87,66.56,64.18,66.55,3972,20055
2026-02-17,64.18,66.29,64.01,66.29,2323,19501
2026-02-18,65.69,65.98,65.0,65.97,1500,18938
2026-02-19,64.49,65.98,64.3,65.98,1850,18404
2026-02-20,66.47,67.9,62.67,62.67,6970,18047
2026-02-23,66.42,66.9,65.05,66.47,82286,20054
2026-02-24,65.5,66.8,65.1,66.8,4244,19560
2026-02-25,65.13,65.5,64.0,64.0,3192,19049
2026-02-26,63.68,66.0,60.0,65.02,6180,18646
2026-02-27,64.51,65.1,63.0,64.99,585,18082
2026-03-02,63.0,64.85,61.75,61.75,2685,17601
2026-03-04,62.76,65.99,59.05,59.05,4683,17197
2026-03-05,67.73,70.0,60.4,63.08,47441,18142
2026-03-06,59.85,67.73,59.06,67.73,80526,20092
2026-03-09,57.77,59.58,56.06,59.58,21939,20149
2026-03-10,59.75,60.99,58.49,58.49,59751,21387
2026-03-11,60.28,62.5,59.07,59.07,10175,21037
2026-03-12,59.7,61.8,58.05,61.8,2279,20450
2026-03-13,57.04,60.68,56.05,59.6,14009,20249
2026-03-16,55.01,57.04,54.5,57.04,46396,21066
2026-03-17,53.34,56.79,51.3,55.58,27295,21261
2026-03-18,53.55,55.42,53.34,53.99,10994,20940
2026-03-19,51.81,55.55,51.33,53.5,5261,20450
2026-03-20,51.99,52.94,51.64,52.94,16927,20340
2026-03-23,49.99,53.99,49.16,52.86,15149,20178
2026-03-24,48.23,52.75,48.0,52.75,2983,19640
2026-03-25,50.89,53.85,48.23,48.59,57739,20831
2026-03-27,48.48,54.9,46.3,54.9,32619,21199
2026-03-30,47.71,51.14,45.56,50.5,16638,21057
2026-04-01,50.65,50.99,45.9,45.9,63665,22388
2026-04-02,49.0,50.0,48.46,48.5,3297,21792
2026-04-06,49.99,53.19,49.1,49.11,3639,21224
2026-04-07,51.4,51.51,50.06,50.06,2691,20645
2026-04-08,52.96,53.15,51.52,51.71,13536,20423
2026-04-09,53.26,55.4,53.25,53.26,5947,19971
2026-04-10,52.65,54.89,50.95,53.27,12592,19740
2026-04-13,53.38,54.12,50.1,50.1,2830,19211
2026-04-15,56.88,56.98,53.15,56.6,13462,19032
2026-04-16,56.19,57.0,54.9,56.88,5150,18598
2026-04-17,58.2,58.88,55.35,57.59,12698,18414
2026-04-20,57.28,58.2,56.2,58.2,1613,17889
2026-04-21,55.24,57.75,53.4,56.01,9462,17625
2026-04-22,55.11,58.0,53.6,58.0,15655,17564
2026-04-23,52.42,56.5,52.0,56.5,9694,17318
2026-04-24,54.81,55.0,52.42,52.55,6381,16976
2026-04-27,55.85,56.0,53.12,54.5,4048,16572
2026-04-28,55.71,57.49,53.9,55.85,3940,16177
