Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-01-12,746.38,757.48,737.05,752.2,5775798,4644384
2022-01-13,754.84,758.55,742.91,745.85,4049411,4625791
2022-01-14,762.56,777.13,746.48,751.71,9627761,4782102
2022-01-17,761.54,771.65,756.5,765.89,3187871,4732282
2022-01-18,745.8,772.24,742.91,762.46,4300929,4718803
2022-01-19,727.47,744.62,719.45,744.62,5843870,4753961
2022-01-20,721.41,734.8,718.48,727.27,4741333,4753566
2022-01-21,707.63,717.16,698.39,715.54,9244367,4893904
2022-01-24,686.66,708.94,673.51,707.63,5349759,4908149
2022-01-25,695.11,696.82,674.49,680.35,4482325,4894842
2022-01-27,693.16,696.29,675.46,684.07,4749083,4890287
2022-01-28,694.18,716.33,691.59,696.97,3543413,4848197
2022-01-31,700.2,707.63,698.49,703.52,2152066,4763943
2022-02-01,722.14,727.57,704.45,704.79,6052108,4804198
2022-02-02,728.45,730.06,705.28,707.63,6167378,4846798
2022-02-03,716.03,728.25,713.0,727.32,2689612,4779386
2022-02-04,710.61,724.49,707.72,718.48,2453595,4706705
2022-02-07,699.07,713.49,697.31,712.42,2610637,4641203
2022-02-08,701.66,706.75,687.2,702.84,3207780,4596408
2022-02-09,716.96,718.87,702.88,705.77,3186942,4552362
2022-02-10,714.61,724.88,711.68,720.33,4752601,4558620
2022-02-11,707.43,717.4,703.28,711.54,3621116,4529323
2022-02-14,680.11,698.73,675.46,698.73,6219506,4582141
2022-02-15,704.4,706.21,674.49,683.97,3319096,4542671
2022-02-16,724.1,733.97,705.87,708.6,9382605,4693919
2022-02-17,717.69,728.25,714.91,724.44,3407347,4653713
2022-02-18,711.14,722.58,709.19,713.49,2151557,4575521
2022-02-21,695.11,710.41,693.6,706.45,2805791,4520217
2022-02-22,689.69,695.11,669.6,682.31,6112926,4569989
2022-02-23,690.81,703.23,689.15,695.02,2978284,4520248
2022-02-24,640.13,672.53,637.29,666.67,9547717,4677357
2022-02-25,679.52,687.2,655.18,659.34,5738223,4710509
2022-02-28,691.59,693.7,669.11,674.49,4288186,4697311
2022-03-02,694.33,701.76,681.92,687.15,4448558,4689538
2022-03-03,690.81,708.31,687.2,702.64,7533817,4778421
2022-03-04,684.41,694.72,673.56,684.16,7941457,4877266
2022-03-07,662.56,676.15,648.63,674.49,4890958,4877694
2022-03-08,673.36,676.44,655.52,664.37,3831397,4844997
2022-03-09,698.05,701.86,677.13,681.33,5351552,4860827
2022-03-10,713.98,721.07,704.4,711.54,5850213,4891745
2022-03-11,713.05,715.3,706.06,713.1,2864685,4828400
2022-03-14,714.13,717.01,707.72,709.63,1905433,4737057
2022-03-15,705.08,719.45,700.15,716.52,4228582,4721167
2022-03-16,707.53,713.1,704.79,709.68,2693057,4657789
2022-03-17,723.46,727.08,713.15,714.08,4957379,4667151
2022-03-21,718.62,733.58,709.09,724.34,6662688,4729511
2022-03-22,722.53,727.18,706.79,718.48,5010054,4738278
2022-03-23,717.25,734.12,715.35,731.13,4698808,4737045
2022-03-24,716.96,725.61,714.57,716.52,2914647,4680095
2022-03-25,726.54,730.11,713.64,720.43,4003497,4658951
2022-03-28,720.43,732.85,710.22,730.21,5691095,4691206
2022-03-29,744.82,749.66,721.46,724.34,11423551,4901591
2022-03-30,750.15,758.51,744.97,751.52,6913983,4964479
2022-03-31,756.79,763.44,748.29,750.15,5468951,4980243
2022-04-01,768.08,772.92,757.09,757.09,6816743,5037634
2022-04-04,800.15,803.67,766.03,773.22,13743062,5309679
2022-04-05,828.98,841.55,807.43,821.12,21090646,5802834
2022-04-06,830.74,843.26,821.12,833.77,8785541,5896043
2022-04-07,799.02,846.53,795.31,830.89,11662093,6076232
2022-04-08,820.43,825.81,799.02,804.5,5777924,6066910
2022-04-11,835.34,840.67,820.43,821.12,6030153,6065762
2022-04-12,825.9,839.69,816.23,834.7,5597246,6051120
2022-04-13,821.6,835.68,817.69,830.79,2955807,5954392
2022-04-18,823.75,827.71,802.93,812.66,3969878,5892376
2022-04-19,800.88,831.13,788.86,829.91,4472320,5847999
2022-04-20,809.04,817.16,801.56,807.04,3071216,5761225
2022-04-21,831.38,839.59,813.59,814.27,5539106,5754283
2022-04-22,854.5,866.08,821.8,828.4,17864000,6132712
2022-04-25,840.23,861.14,829.57,854.3,10145325,6258106
2022-04-26,889.05,892.47,845.94,848.49,21010788,6719127
2022-04-27,867.35,903.86,860.22,893.5,20793885,7158964
2022-04-28,867.16,880.01,857.09,878.79,8778304,7209568
2022-04-29,837.15,878.69,832.94,872.63,11543840,7345014
2022-05-02,837.29,843.45,819.21,830.89,5760499,7295498
2022-05-04,794.53,844.77,787.68,841.15,7969164,7316550
2022-05-05,793.11,816.72,787.88,802.44,6597383,7294076
2022-05-06,793.16,802.49,772.43,779.96,6150326,7258334
2022-05-09,774.78,789.3,765.4,789.3,4768026,7180512
2022-05-10,751.81,785.88,747.85,777.32,5344522,7123137
2022-05-11,742.82,767.3,732.21,753.67,8985117,7181324
2022-05-12,697.26,741.94,689.44,741.94,10570456,7287234
2022-05-13,690.03,719.36,686.02,710.66,7247809,7286002
2022-05-16,696.48,711.78,688.17,698.93,5606071,7233504
2022-05-17,728.01,730.5,699.27,703.81,4430294,7145904
2022-05-18,742.72,749.95,725.32,735.73,9020504,7204485
2022-05-19,716.33,730.55,713.59,727.27,4445667,7118272
2022-05-20,750.29,755.43,728.35,733.09,5434279,7065647
2022-05-23,736.61,762.37,734.36,757.43,4787481,6994455
2022-05-24,735.24,747.61,730.69,739.59,4653281,6921293
2022-05-25,691.99,727.22,689.54,718.48,7699306,6945606
2022-05-26,685.73,703.13,653.13,695.99,13569693,7152608
2022-05-27,687.29,698.05,681.33,698.05,5815428,7110822
2022-05-30,718.18,720.43,694.04,697.95,5546106,7061924
2022-05-31,723.22,732.16,711.63,714.66,6346866,7039579
2022-06-01,720.33,726.98,712.66,723.17,3196984,6919497
2022-06-02,731.62,735.0,713.83,720.43,3536560,6813781
2022-06-03,723.27,741.45,722.14,740.96,2960614,6693369
2022-06-06,724.59,728.25,708.99,721.9,2753267,6570241
2022-06-07,718.04,725.81,697.36,722.39,2488075,6442673
2022-06-08,712.22,723.36,709.04,719.01,2839931,6330088
2022-06-09,718.96,720.43,706.84,709.68,2604731,6213670
2022-06-10,710.07,715.69,702.05,709.68,3377686,6125046
2022-06-13,679.62,698.63,673.31,695.02,4535069,6075359
2022-06-14,688.86,705.57,677.96,679.77,6144330,6077514
2022-06-15,687.93,697.26,685.83,694.92,2447673,5964082
2022-06-16,666.37,700.98,661.78,695.94,4301251,5912118
2022-06-17,653.91,673.95,648.09,661.78,6103963,5918113
2022-06-20,648.24,658.75,638.42,655.91,3507676,5842787
2022-06-21,673.61,676.0,652.1,655.43,3313116,5763735
2022-06-22,653.28,672.39,650.59,669.5,2964156,5676248
2022-06-23,660.12,667.94,651.22,657.58,2762533,5585194
2022-06-24,670.97,672.48,661.88,667.64,2740927,5496311
2022-06-27,672.29,682.99,669.5,682.31,2711512,5409286
2022-06-28,662.81,668.43,655.18,665.69,4596840,5383897
2022-06-29,662.56,669.01,652.0,659.82,3332554,5319793
2022-06-30,656.94,670.48,651.61,665.25,3502799,5263012
2022-07-01,662.66,664.71,641.25,654.94,3151179,5197017
2022-07-04,666.67,668.92,657.97,664.57,1874921,5093201
2022-07-05,663.49,678.59,661.73,671.02,2472875,5011316
2022-07-06,678.74,680.65,661.93,662.76,2634839,4937051
2022-07-07,687.78,691.11,679.37,685.24,2896584,4873287
2022-07-08,699.61,701.61,690.67,693.94,3880791,4842271
2022-07-11,712.81,715.54,697.02,698.93,3814715,4810160
2022-07-12,715.45,726.2,710.02,712.61,5846548,4842547
2022-07-13,710.41,722.39,708.07,720.48,2373553,4765391
2022-07-14,713.07,719.32,705.29,717.55,2859869,4705843
2022-07-15,719.42,726.85,714.69,726.11,4127381,4687766
2022-07-18,728.13,730.84,721.09,725.37,2403691,4616389
2022-07-19,737.23,739.99,722.52,725.37,2864129,4561631
2022-07-20,731.87,745.06,730.24,745.06,2176017,4487080
2022-07-21,742.4,745.01,729.56,735.95,2639283,4429337
2022-07-22,742.4,752.93,739.74,745.75,2854708,4380130
2022-07-25,738.17,745.35,734.33,745.11,1592179,4293006
2022-07-26,737.33,741.66,733.3,738.12,1803260,4215202
2022-07-27,748.7,750.23,735.31,736.94,2539587,4162839
2022-07-28,752.49,756.53,745.75,751.65,2696358,4117011
2022-07-29,751.7,763.46,746.93,756.92,3182798,4087817
2022-08-01,788.66,791.37,753.03,757.9,6459641,4161936
2022-08-02,789.7,797.67,782.51,788.27,4393310,4169167
2022-08-03,794.52,797.18,782.85,790.19,3326267,4142826
2022-08-04,794.57,807.61,783.99,798.31,4641779,4158418
2022-08-05,797.52,805.84,792.85,798.36,2807602,4116205
2022-08-08,789.06,810.07,782.85,800.13,7519923,4222571
2022-08-10,778.13,795.31,766.07,790.38,5541103,4263776
2022-08-11,780.3,787.33,775.92,782.22,2140171,4197413
2022-08-12,775.96,787.14,773.16,781.03,2281608,4137544
2022-08-16,811.2,813.02,778.72,779.85,6820860,4221398
2022-08-17,811.79,818.88,808.25,814.35,3694850,4204943
2022-08-18,819.96,823.31,807.56,811.79,3836669,4193434
2022-08-19,858.1,870.01,820.85,824.1,24506694,4828224
2022-08-22,827.05,877.89,824.2,862.43,14693558,5136515
2022-08-23,819.42,843.73,793.44,822.67,13515300,5398352
2022-08-24,823.16,824.98,804.26,817.21,6558722,5434614
2022-08-25,803.18,829.12,799.54,827.3,6287921,5461280
2022-08-26,824.54,831.72,804.8,808.1,8513113,5556650
2022-08-29,823.26,831.33,802.2,802.29,6652807,5590904
2022-08-30,828.92,847.08,825.52,830.74,9490984,5712782
2022-09-01,824.64,833.25,818.29,828.58,3888408,5655770
2022-09-02,838.57,847.38,824.88,828.77,8840020,5755278
2022-09-05,837.53,851.31,834.87,841.52,5434684,5745259
2022-09-06,836.99,845.06,830.79,841.27,3380947,5671375
2022-09-07,861.16,864.94,831.82,833.69,8930248,5773214
2022-09-08,871.15,874.44,853.38,866.77,7943521,5841037
2022-09-09,892.6,910.47,873.07,874.84,18369177,6232541
2022-09-12,923.76,927.2,896.69,900.33,12571292,6430627
2022-09-13,933.89,938.91,918.34,931.14,9651873,6531291
2022-09-14,932.96,943.74,924.25,926.22,8500355,6592824
2022-09-15,953.33,957.42,935.47,940.0,8703534,6658784
2022-09-16,923.46,961.11,911.6,955.01,10712402,6785459
2022-09-19,944.52,957.32,920.61,928.09,7922869,6821003
2022-09-20,955.01,972.33,951.81,958.9,7539047,6843442
2022-09-21,918.24,960.77,902.69,958.7,13178269,7041405
2022-09-22,931.78,938.52,913.47,919.23,8855564,7098098
2022-09-23,899.44,935.91,895.85,935.08,6646619,7083989
2022-09-26,849.84,895.61,841.81,894.72,9880236,7171372
2022-09-27,830.94,861.25,820.7,847.47,11598728,7309727
2022-09-28,814.11,833.69,810.41,822.77,7040943,7301327
2022-09-29,803.57,834.19,800.28,825.82,7476709,7306808
2022-09-30,807.76,817.4,788.42,809.58,10406215,7403664
2022-10-03,772.08,821.29,761.0,808.1,12903551,7575536
2022-10-04,810.12,813.32,777.69,791.37,10445528,7665223
2022-10-06,811.15,821.88,809.38,819.81,6175752,7618677
2022-10-07,804.07,813.02,793.68,808.1,6086925,7570810
2022-10-10,795.4,801.16,786.45,794.81,4642360,7479296
2022-10-11,784.82,807.71,782.76,801.21,6193388,7439111
2022-10-12,791.27,793.83,774.0,788.42,5628537,7382531
2022-10-13,772.42,799.0,764.79,794.32,7491563,7385938
2022-10-14,767.84,793.93,766.02,791.37,4562526,7297706
2022-10-17,773.85,777.54,759.53,769.81,4602870,7213493
2022-10-18,797.23,802.2,778.08,779.02,7372253,7218454
2022-10-19,792.4,810.51,788.56,801.21,5222275,7156073
2022-10-20,807.17,809.33,782.56,788.42,4481441,7072491
2022-10-21,789.06,811.25,786.84,811.25,5266210,7016045
2022-10-24,792.85,797.27,789.4,795.31,665021,6817575
2022-10-25,787.78,799.98,784.58,794.03,4485050,6744684
2022-10-27,808.35,811.05,782.51,792.35,7110289,6756109
2022-10-28,807.41,821.69,804.46,811.05,6898541,6760560
2022-10-31,810.61,817.94,806.63,811.05,4487537,6689528
2022-11-01,828.58,831.63,810.61,814.7,7769108,6723265
2022-11-02,820.31,836.65,815.98,836.65,11859603,6883775
2022-11-03,820.75,824.64,810.56,812.04,6632872,6875935
2022-11-04,849.34,853.38,818.93,823.85,11128361,7008823
2022-11-07,839.6,855.35,832.27,853.58,7995787,7039665
2022-11-09,876.81,886.85,845.5,846.0,20088415,7447439
2022-11-10,879.41,883.89,862.53,879.96,9906420,7524282
2022-11-11,880.45,893.54,876.81,890.78,8777095,7563432
2022-11-14,880.99,893.24,871.1,880.94,7653024,7566232
2022-11-15,892.65,901.12,880.94,884.78,10675723,7663404
2022-11-16,873.41,901.61,860.66,900.63,11504802,7783447
2022-11-17,876.85,883.6,866.67,872.08,5190475,7702417
2022-11-18,874.94,880.84,865.78,878.04,5384458,7629981
2022-11-21,857.91,874.05,855.35,871.1,6108453,7582433
2022-11-22,868.59,871.83,856.82,857.91,5466001,7516294
2022-11-23,859.88,873.56,853.03,871.54,5319949,7447659
2022-11-24,862.88,868.64,854.66,860.17,5111180,7374644
2022-11-25,865.78,867.16,858.4,863.22,5079099,7302908
2022-11-28,864.8,871.34,859.78,862.24,4168244,7204950
2022-11-29,864.4,877.79,860.91,864.21,3663099,7094267
2022-11-30,867.16,870.26,859.58,865.09,3797377,6991239
2022-12-01,876.56,882.42,868.14,870.85,4491806,6913132
2022-12-02,874.25,889.4,870.36,879.96,6279538,6893332
2022-12-05,879.12,882.42,864.75,877.59,3966501,6801868
2022-12-06,882.37,888.12,872.08,879.76,4836193,6740441
2022-12-07,872.82,888.32,870.9,883.7,2867882,6619424
2022-12-08,878.87,884.38,873.41,874.05,2822061,6500756
2022-12-09,876.76,897.67,868.34,881.97,6979639,6515721
2022-12-12,867.45,880.79,864.75,878.04,3412185,6418735
2022-12-13,880.74,883.89,867.45,871.05,3821073,6337559
2022-12-14,886.4,894.23,877.64,883.1,4930906,6293601
2022-12-15,870.06,892.7,866.52,886.11,3679459,6211909
2022-12-16,846.93,876.95,840.98,869.08,7791763,6261279
2022-12-19,878.82,881.92,846.1,846.93,5205837,6228297
2022-12-20,870.36,881.23,857.61,880.05,4023275,6159390
2022-12-21,844.18,878.97,838.17,873.07,4660583,6112552
2022-12-22,843.44,860.56,832.27,851.12,5517570,6093959
2022-12-23,781.62,840.53,777.79,839.6,9112806,6188298
2022-12-26,793.39,799.24,772.96,785.46,7205540,6220086
2022-12-27,804.31,808.3,785.56,797.37,4872234,6177966
2022-12-28,797.62,804.16,796.09,802.93,3624974,6098185
2022-12-29,806.67,809.58,786.99,794.32,5308353,6073503
2022-12-30,805.25,813.76,802.79,809.53,3252956,5985361
2023-01-02,809.38,813.76,803.48,810.07,2042294,5862140
2023-01-03,807.56,813.42,804.95,809.33,2166531,5746652
2023-01-04,797.27,809.09,793.83,807.91,3260112,5668948
2023-01-05,806.72,808.69,784.48,801.26,3119740,5589285
2023-01-06,793.44,811.45,790.88,807.02,2892006,5504995
2023-01-09,803.82,807.36,796.39,797.72,2040072,5396716
2023-01-10,783.89,807.76,768.83,804.16,4545808,5370125
2023-01-11,783.94,790.48,776.65,787.43,3618663,5315392
2023-01-12,780.49,786.89,773.75,784.18,2670641,5232743
2023-01-13,782.17,787.68,773.65,783.1,4059998,5196095
2023-01-16,774.69,784.97,772.08,784.48,3601251,5146256
2023-01-17,772.42,779.02,765.88,775.96,2948618,5077580
2023-01-18,774.14,783.35,764.4,771.68,5585785,5093461
2023-01-19,763.86,771.63,759.63,771.63,5086667,5093249
2023-01-20,762.28,774.24,760.31,763.81,3328697,5038107
2023-01-23,756.97,766.12,750.42,766.12,4283589,5014528
2023-01-24,749.24,761.84,746.09,757.07,3011438,4951932
2023-01-25,701.95,745.01,694.91,741.17,17085455,5331104
2023-01-27,587.57,688.86,528.56,688.02,64194046,7170571
2023-01-30,587.62,646.28,558.04,610.26,58256575,8767009
2023-01-31,603.03,617.05,578.86,590.57,33272489,9532805
2023-02-01,487.37,619.12,452.28,617.15,46557720,10689833
2023-02-02,455.18,525.61,417.39,501.99,115517458,13965697
2023-02-03,491.01,499.03,388.89,451.79,89662866,16331233
2023-02-06,536.88,540.08,469.21,490.18,38363919,17019755
2023-02-07,544.46,589.05,534.47,541.36,46650736,17945723
2023-02-08,589.84,595.5,554.16,555.14,31111885,18357165
2023-02-09,573.15,579.75,537.62,578.02,22494005,18486442
2023-02-10,574.78,590.48,551.2,564.59,12527188,18300215
2023-02-13,545.0,586.74,528.96,578.66,19528545,18338600
2023-02-14,556.22,572.12,529.84,542.34,17976429,18327282
2023-02-15,560.11,569.76,553.07,558.88,9259895,18043926
2023-02-16,568.13,581.52,564.29,570.89,9909820,17789736
2023-02-17,569.56,576.79,560.16,569.9,8880620,17511326
2023-02-20,570.59,572.51,551.2,558.39,9507162,17261196
2023-02-21,574.04,584.47,570.1,575.81,7702230,16962478
2023-02-22,538.5,574.38,531.52,574.33,10994235,16775970
2023-02-23,543.18,549.38,525.27,531.02,10711597,16586459
2023-02-24,550.12,557.01,534.67,548.25,8631548,16337868
2023-02-27,553.17,562.96,544.41,550.22,8484384,16092446
2023-02-28,583.14,604.8,543.28,554.16,25360275,16382066
2023-03-01,592.64,606.32,585.26,588.61,18661166,16453288
2023-03-02,613.11,615.18,576.4,594.46,21080489,16597888
2023-03-03,673.89,692.94,640.33,652.58,42832968,17417734
2023-03-06,679.9,711.4,670.4,679.16,37435406,18043286
2023-03-08,700.86,703.77,671.29,689.0,20232587,18111702
2023-03-09,686.3,705.34,675.22,702.68,17041388,18078255
2023-03-10,686.84,690.73,669.96,674.04,12138642,17892642
2023-03-13,670.5,699.39,666.51,692.64,9693337,17636413
2023-03-14,644.22,673.8,628.57,670.5,18147337,17652380
2023-03-15,668.68,677.04,646.92,651.16,15514873,17585583
2023-03-16,668.92,681.47,664.54,676.11,12992236,17442041
2023-03-17,669.66,680.88,660.75,677.68,7625895,17135286
2023-03-20,656.28,667.1,648.94,660.46,5250369,16763882
2023-03-21,654.36,663.81,650.81,660.95,5011027,16396606
2023-03-22,646.83,661.34,643.87,659.38,4457720,16023515
2023-03-23,644.66,656.87,641.81,644.71,4491324,15663134
2023-03-24,627.98,650.27,623.99,647.86,6072701,15363433
2023-03-27,619.22,634.72,615.67,627.98,5621870,15059009
2023-03-28,584.08,617.94,562.57,612.82,19860622,15209060
2023-03-29,626.65,632.46,580.83,584.03,17057169,15266813
2023-03-31,621.97,645.1,617.49,633.78,9466910,15085566
2023-04-03,617.94,628.96,612.38,628.52,6072184,14803898
2023-04-05,626.75,629.75,615.23,617.05,6622367,14548225
2023-04-06,631.52,641.12,621.63,626.99,7094042,14315282
2023-04-10,641.76,646.68,632.9,635.85,4254629,14000886
2023-04-11,643.68,649.88,637.23,644.71,3798770,13682070
2023-04-12,647.42,651.6,639.79,645.69,4271203,13387981
2023-04-13,651.26,654.45,643.13,649.34,3306659,13072939
2023-04-17,654.26,656.23,647.66,652.58,2731225,12749761
2023-04-18,648.2,660.85,640.82,657.51,2964854,12443982
2023-04-19,648.06,654.55,644.61,648.65,2683546,12138969
2023-04-20,655.64,667.84,650.81,652.58,5009410,11916170
2023-04-21,651.21,660.06,648.3,657.51,1982614,11605746
2023-04-24,660.75,662.18,645.69,654.65,3357178,11347979
2023-04-25,660.9,671.78,658.34,664.4,4814190,11143798
2023-04-26,654.26,661.05,651.7,660.46,3373385,10900972
2023-04-27,649.39,657.7,646.88,657.41,3197568,10660241
2023-04-28,670.6,672.27,651.75,655.73,6162262,10519679
2023-05-02,670.79,675.12,662.03,673.06,5563089,10364786
2023-05-03,659.13,674.09,646.43,664.4,5645727,10217315
2023-05-04,669.07,671.29,657.21,659.47,5124811,10058174
2023-05-05,673.16,682.7,666.86,672.07,5193692,9906159
2023-05-08,674.34,679.8,667.94,673.94,3671007,9711311
2023-05-09,679.65,684.97,673.75,674.34,4029312,9533748
2023-05-10,680.14,681.52,674.78,681.13,1794579,9291899
2023-05-11,697.66,702.78,681.37,683.1,5979387,9188383
2023-05-12,689.0,700.81,684.13,700.81,4025355,9027038
2023-05-15,683.15,690.68,676.7,688.81,2616737,8826717
2023-05-16,676.21,687.82,674.53,683.15,1403759,8594749
2023-05-17,673.84,681.08,671.83,676.45,2295396,8397894
2023-05-18,654.5,678.86,650.91,678.86,4405410,8273129
2023-05-19,677.29,683.24,649.14,653.57,6340270,8212727
2023-05-22,718.24,741.56,682.26,687.92,30204070,8899957
2023-05-23,722.52,773.31,718.53,732.61,39497528,9856131
2023-05-24,706.97,727.39,697.62,727.39,12809164,9948413
2023-05-25,713.12,715.58,694.51,705.74,7458008,9870588
2023-05-26,715.43,718.88,709.28,717.65,4507617,9702995
2023-05-29,725.91,728.37,716.61,719.52,4302323,9534224
2023-05-30,722.52,730.69,716.22,728.37,4785799,9385836
2023-05-31,727.24,737.23,709.97,724.44,13649365,9519071
2023-06-01,720.55,733.25,717.55,719.02,3771760,9339468
2023-06-02,725.03,732.31,722.47,726.41,5554473,9221186
2023-06-05,727.19,732.31,723.45,726.41,5166097,9094465
2023-06-06,733.69,735.26,728.37,731.23,5492469,8981902
2023-06-07,732.07,739.2,730.29,738.22,2129238,8767757
2023-06-08,724.83,737.23,721.48,733.25,2141709,8560693
2023-06-09,723.4,730.34,721.48,726.41,1335172,8334895
2023-06-12,730.44,734.82,722.03,723.65,4571836,8217300
2023-06-13,726.26,730.74,723.5,729.36,3636359,8074145
2023-06-14,727.73,731.08,724.24,724.78,3900945,7943733
2023-06-15,727.88,736.94,725.42,725.72,6448934,7897020
2023-06-16,735.66,737.92,729.16,729.36,6800269,7862747
2023-06-19,724.09,738.12,719.52,738.12,5256363,7781297
2023-06-20,726.21,730.34,718.73,726.41,6753358,7749174
2023-06-21,737.68,741.42,721.78,728.28,9312613,7798031
2023-06-22,733.89,746.09,729.36,743.14,10061086,7868752
2023-06-23,703.08,729.36,691.96,729.36,15398550,8104058
2023-06-26,713.02,714.89,694.02,698.85,5696079,8028809
2023-06-27,708.93,718.97,704.75,712.97,6935089,7994630
2023-06-28,744.62,747.08,710.46,711.59,17910387,8304497
2023-06-30,727.64,747.96,726.41,740.97,6629272,8252147
2023-07-03,725.82,735.71,721.19,732.8,2808490,8082032
2023-07-04,730.05,739.2,723.45,728.42,3263045,7931439
2023-07-05,731.08,735.17,722.52,729.36,2212779,7752731
2023-07-06,728.42,734.18,726.6,730.74,1949877,7571392
2023-07-07,707.41,728.37,704.95,728.33,4248724,7467558
2023-07-10,708.79,718.53,696.88,710.66,5135483,7394681
2023-07-11,718.43,720.94,707.75,712.58,2716491,7248487
2023-07-12,712.82,720.94,710.66,720.35,1349350,7064139
2023-07-13,705.93,717.79,703.77,713.56,1378288,6886456
2023-07-14,714.69,716.02,703.47,707.36,2043145,6735103
2023-07-17,719.57,731.13,718.63,718.73,2683898,6608503
2023-07-18,716.71,735.76,714.2,719.52,4464508,6541503
2023-07-19,719.91,723.9,717.55,720.4,1039827,6369576
2023-07-20,720.94,724.39,716.66,721.93,1423489,6215010
2023-07-21,717.01,723.8,714.89,717.35,1491198,6067391
2023-07-24,723.75,728.62,717.01,718.53,1919024,5937755
2023-07-25,737.48,740.19,721.63,726.06,3210148,5852517
2023-07-26,740.83,753.38,733.3,741.12,5868377,5853013
2023-07-27,736.99,746.93,730.24,742.06,2243079,5740202
2023-07-28,748.83,753.88,736.34,743.18,3257195,5662608
2023-07-31,770.78,772.91,747.54,751.75,5854918,5668618
2023-08-01,758.39,773.9,754.67,771.87,2590545,5572428
2023-08-02,754.53,766.86,744.72,760.03,3017482,5492586
2023-08-03,766.32,772.41,746.55,754.53,4135776,5450186
2023-08-04,768.2,772.81,761.76,769.39,2758619,5366074
2023-08-07,784.2,787.42,764.19,769.98,4175164,5328858
2023-08-08,777.07,797.68,757.35,786.53,11993737,5537136
2023-08-09,783.91,799.51,776.87,785.49,7007648,5583089
2023-08-10,795.5,812.35,784.8,785.79,8064730,5660640
2023-08-11,793.77,803.08,787.03,799.56,9040236,5766253
2023-08-14,779.99,786.98,764.09,773.9,17841454,6143603
2023-08-16,769.04,778.85,765.43,778.85,11481440,6310410
2023-08-17,802.29,806.2,769.79,770.93,14011644,6551074
2023-08-18,828.3,841.87,796.99,799.66,22502392,7049552
2023-08-21,850.35,856.24,830.88,832.46,17432300,7374013
2023-08-22,846.73,861.1,845.59,856.04,8037324,7394742
2023-08-23,818.19,854.61,812.64,850.74,4748732,7312054
2023-08-24,814.87,836.72,812.74,826.42,4692796,7230202
2023-08-25,799.27,822.85,796.19,815.52,4442243,7143078
2023-08-28,800.11,816.51,791.24,808.58,5067265,7078209
2023-08-29,816.06,823.25,792.78,802.14,5935085,7042486
2023-08-30,811.26,825.43,809.17,820.47,8592012,7090909
2023-08-31,785.0,803.53,780.54,796.59,9998925,7181785
2023-09-01,792.23,800.65,772.56,772.91,11900199,7329235
2023-09-04,793.77,804.37,788.32,800.21,12522148,7491514
2023-09-05,797.63,803.53,790.25,797.68,10483413,7585010
2023-09-06,799.71,801.15,793.17,798.67,6729598,7558279
2023-09-07,802.54,805.56,797.73,802.34,9787939,7627956
2023-09-08,817.5,821.26,802.78,803.53,11683222,7754683
2023-09-11,874.43,879.13,827.41,832.36,20638175,8157292
2023-09-12,850.94,881.41,845.29,881.41,8036897,8153529
2023-09-13,841.97,859.31,835.48,851.19,7180448,8123121
2023-09-14,842.07,850.05,833.35,846.28,6234825,8064111
2023-09-15,837.96,846.83,833.85,838.31,4013431,7937528
2023-09-18,823.69,840.34,820.62,840.34,2801202,7777017
2023-09-20,810.61,829.98,807.59,824.43,3016411,7628248
2023-09-21,823.54,834.74,812.54,813.68,6437320,7591032
2023-09-22,819.53,831.07,814.62,826.32,3156509,7452453
2023-09-25,818.14,824.14,811.5,821.16,2395763,7294431
2023-09-26,813.88,823.44,811.55,818.59,1569635,7115532
2023-09-27,823.15,825.43,814.03,818.29,2463842,6970166
2023-09-28,815.62,833.7,811.7,825.67,5057959,6910410
2023-09-29,817.65,824.93,814.82,818.98,1468496,6740350
2023-10-03,823.84,829.14,816.76,818.49,2453090,6606373
2023-10-04,817.1,837.76,811.9,823.39,4096647,6527944
2023-10-05,817.7,824.43,812.79,823.29,2083505,6389055
2023-10-06,823.2,828.89,818.89,822.45,1877058,6248055
2023-10-09,782.87,811.35,777.86,807.59,5994282,6240125
2023-10-10,812.05,816.21,793.27,793.27,7591327,6282350
2023-10-11,807.44,819.88,804.96,819.88,3281387,6188570
2023-10-12,807.54,815.76,805.16,811.11,2563606,6075290
2023-10-13,806.35,817.3,798.52,804.62,3801000,6004218
2023-10-16,798.32,811.06,795.95,811.06,2664794,5899861
2023-10-17,797.78,806.99,796.69,804.62,2162192,5783059
2023-10-18,791.34,801.69,788.17,801.59,2271927,5673336
2023-10-19,785.64,790.05,780.29,789.51,2862500,5585497
2023-10-20,786.43,795.7,781.48,784.6,2434862,5487040
2023-10-23,764.44,788.56,762.9,786.43,2002377,5378144
2023-10-25,762.11,776.23,754.13,765.48,2581498,5290749
2023-10-26,763.35,764.78,747.64,757.05,3855358,5245893
2023-10-27,775.29,779.25,766.02,767.85,2995404,5175565
2023-10-30,777.86,787.18,772.71,778.75,3522068,5123894
2023-10-31,777.61,783.91,775.38,782.62,2825760,5052077
2023-11-01,762.11,783.31,760.22,777.61,2693768,4978380
2023-11-02,767.26,776.38,765.03,769.84,1741799,4877237
2023-11-03,788.17,791.54,770.23,772.91,4310765,4859534
2023-11-06,795.2,798.92,792.03,794.21,2270316,4778621
