Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-04-03,48.4,49.09,46.58,46.67,390391,642366
2025-04-04,46.45,48.58,45.68,48.4,379268,634144
2025-04-07,45.06,45.76,42.82,43.51,473548,629126
2025-04-08,46.03,47.71,45.5,47.41,249878,617274
2025-04-09,45.13,46.08,44.79,46.08,157701,602912
2025-04-11,46.86,47.45,45.75,47.17,188087,589949
2025-04-15,48.67,49.1,47.51,47.74,670576,592469
2025-04-16,49.01,49.44,48.17,48.93,299507,583314
2025-04-17,50.55,51.53,48.69,49.04,956551,594977
2025-04-21,53.75,54.19,50.19,50.99,1765306,631550
2025-04-22,53.21,54.38,52.21,53.9,717243,634228
2025-04-23,53.84,55.73,53.21,54.29,820552,640051
2025-04-24,53.15,55.12,52.91,54.12,389177,632211
2025-04-25,52.04,53.73,50.58,53.45,505878,628263
2025-04-28,51.85,52.23,51.71,51.81,246724,616340
2025-04-29,51.88,52.6,51.71,52.11,188468,602969
2025-04-30,51.31,52.2,51.17,51.81,291750,593243
2025-05-02,51.17,52.17,51.17,51.31,125442,578624
2025-05-05,50.23,51.62,49.95,50.54,284068,569419
2025-05-06,48.42,50.47,48.22,50.22,343338,562354
2025-05-07,47.96,49.14,46.57,47.02,318434,554732
2025-05-08,47.58,49.37,47.18,49.37,332546,547788
2025-05-09,47.87,48.17,45.68,45.68,401531,543218
2025-05-12,50.33,50.53,49.19,49.19,216742,533016
2025-05-13,51.13,51.37,49.97,49.97,341646,527035
2025-05-14,53.22,54.83,50.74,50.74,1087516,544550
2025-05-15,53.33,53.69,52.8,53.31,362405,538858
2025-05-16,53.48,53.75,52.9,53.63,292935,531173
2025-05-19,53.7,54.38,52.97,53.48,501339,530241
2025-05-20,53.42,54.22,53.2,54.13,278267,522367
2025-05-21,53.48,53.79,52.51,53.42,208417,512556
2025-05-22,53.6,54.75,53.0,53.0,422019,509726
2025-05-23,58.02,60.26,52.96,52.96,2601680,575100
2025-05-26,59.05,61.8,58.34,58.34,1388416,600516
2025-05-27,58.14,59.05,57.45,58.44,834656,607833
2025-05-28,58.74,60.03,57.58,57.7,473671,603640
2025-05-29,59.28,60.91,58.68,58.93,687329,606256
2025-05-30,58.06,59.15,57.85,58.75,244144,594940
2025-06-02,57.47,58.34,56.92,58.05,351051,587318
2025-06-03,57.43,59.31,57.3,57.74,319248,578941
2025-06-04,57.77,59.18,56.86,57.35,383834,572844
2025-06-05,57.3,58.38,57.05,57.41,362302,566264
2025-06-06,57.23,58.08,56.82,57.22,178086,554134
2025-06-09,58.83,60.22,57.27,57.54,791694,561557
2025-06-10,58.34,59.41,57.81,58.83,368856,555535
2025-06-11,62.0,63.68,58.34,58.34,3409430,644720
2025-06-12,61.49,63.53,61.11,62.1,1014207,656266
2025-06-13,61.61,62.28,58.67,59.31,798751,660719
2025-06-16,61.21,63.4,60.42,62.04,757901,663756
2025-06-17,59.8,61.7,59.45,61.17,334067,653453
2025-06-18,60.27,62.89,58.74,59.63,720361,655544
2025-06-19,58.2,61.01,57.45,60.75,468235,649690
2025-06-20,58.38,59.33,57.54,58.03,411020,642232
2025-06-23,57.69,58.24,56.89,57.45,326631,632369
2025-06-24,58.94,59.83,58.34,58.54,537492,629404
2025-06-25,60.38,61.11,59.23,59.56,495443,625218
2025-06-26,60.89,63.09,60.71,60.8,504223,621437
2025-06-27,60.27,61.7,59.83,61.06,416404,615030
2025-06-30,59.12,60.99,58.85,60.33,401039,608342
2025-07-01,59.58,60.4,58.68,59.14,353811,600388
2025-07-02,58.56,59.75,58.24,59.75,294649,590834
2025-07-03,58.06,58.97,57.89,58.34,321888,582429
2025-07-04,59.45,59.83,57.8,58.11,269432,572648
2025-07-07,58.39,59.66,58.06,59.43,221274,561668
2025-07-08,60.02,60.87,57.87,58.54,558121,561557
2025-07-09,59.73,61.31,59.29,59.53,696512,565774
2025-07-10,59.71,60.85,59.06,59.73,312068,557846
2025-07-11,59.0,59.8,58.48,59.71,226647,547496
2025-07-14,58.6,59.12,57.94,58.44,261736,538566
2025-07-15,58.42,59.98,58.11,58.35,366310,533183
2025-07-16,58.99,59.77,58.14,58.35,469882,531205
2025-07-17,59.06,60.61,58.37,59.11,537272,531394
2025-07-18,58.47,59.52,57.86,59.07,237700,522216
2025-07-21,57.89,58.93,57.56,58.69,255465,513880
2025-07-22,57.94,59.77,57.6,57.89,534654,514530
2025-07-23,57.41,58.14,57.05,58.13,236272,505834
2025-07-24,56.9,57.65,56.67,57.59,310174,499720
2025-07-25,55.55,56.76,55.11,56.76,342983,494822
2025-07-28,53.88,63.33,53.04,55.62,1833309,536649
2025-07-29,54.32,54.87,53.69,54.29,328528,530145
2025-07-30,54.17,54.87,53.99,54.38,144885,518106
2025-07-31,53.67,54.57,52.91,53.68,238251,509361
2025-08-01,52.81,54.7,52.36,53.7,185876,499252
2025-08-04,54.19,54.74,52.69,52.69,226105,490716
2025-08-05,53.44,54.78,53.3,54.78,78365,477830
2025-08-06,51.8,53.75,51.46,53.4,207076,469369
2025-08-07,52.15,52.4,51.02,51.7,185069,460484
2025-08-08,51.69,52.49,51.66,52.21,105687,449397
2025-08-11,53.47,53.79,51.42,51.69,226617,442435
2025-08-12,52.63,54.19,52.43,53.45,86131,431301
2025-08-13,52.21,53.39,52.07,52.99,168195,423078
2025-08-14,51.64,52.89,51.42,52.6,134884,414072
2025-08-18,52.97,54.14,52.51,53.4,185261,406922
2025-08-19,53.44,53.64,52.63,53.28,192689,400227
2025-08-20,53.71,54.14,53.11,53.44,174810,393183
2025-08-21,53.36,55.87,52.91,54.37,428784,394295
2025-08-22,52.99,53.99,51.91,53.69,158147,386916
2025-08-25,52.74,53.72,52.51,53.54,148743,379473
2025-08-26,51.75,53.1,51.52,53.1,81785,370170
2025-08-28,50.2,52.12,49.81,52.11,227548,365713
2025-08-29,49.97,50.71,49.93,50.2,113183,357822
2025-09-01,50.5,51.14,50.0,50.22,121716,350443
2025-09-02,53.76,55.32,50.51,50.53,649857,359800
2025-09-03,54.2,54.61,53.6,54.04,174289,354003
2025-09-04,53.28,55.17,52.9,54.82,101175,346102
2025-09-05,52.52,53.62,52.4,53.62,86433,337987
2025-09-08,54.3,55.17,51.96,51.96,305290,336965
2025-09-09,53.22,54.61,52.9,54.3,118650,330143
2025-09-10,55.48,57.78,53.4,53.64,821453,345496
2025-09-11,56.22,56.86,55.03,55.59,402210,347269
2025-09-12,58.21,59.13,55.23,55.73,809113,361701
2025-09-15,57.78,58.64,57.45,58.57,246029,358087
2025-09-16,56.95,58.64,56.66,58.14,306110,356462
2025-09-17,56.37,57.8,55.88,57.34,212369,351959
2025-09-18,55.98,57.55,55.58,56.65,177111,346495
2025-09-19,56.2,57.24,55.84,55.98,184694,341439
2025-09-22,55.72,56.84,55.49,56.07,154584,335600
2025-09-23,55.85,56.1,55.21,55.21,138990,329456
2025-09-24,53.76,56.07,53.31,55.4,194130,325227
2025-09-25,53.45,54.52,53.4,53.45,151587,319800
2025-09-26,52.46,53.4,51.91,53.06,178411,315382
2025-09-29,52.01,53.9,51.72,52.65,177114,311061
2025-09-30,51.56,52.75,51.24,52.0,142958,305808
2025-10-01,53.15,53.4,51.3,51.3,201990,302564
2025-10-03,53.95,54.57,52.96,53.39,196692,299255
2025-10-06,52.39,54.13,52.27,53.4,200086,296156
2025-10-07,52.28,53.15,52.13,52.59,152032,291652
2025-10-08,51.64,52.95,51.47,52.48,186832,288376
2025-10-09,51.72,52.33,51.42,52.33,138847,283704
2025-10-10,51.65,52.38,51.39,51.91,185645,280639
2025-10-13,51.05,51.81,50.76,51.52,217796,278675
2025-10-14,50.58,51.86,50.43,51.86,298626,279299
2025-10-15,49.38,51.21,48.6,51.07,461005,284977
2025-10-16,50.62,51.62,48.98,49.84,887238,303798
2025-10-17,49.93,50.79,49.44,50.23,244219,301936
2025-10-20,50.38,50.82,49.93,50.82,238935,299967
2025-10-21,50.46,50.94,49.44,50.43,109592,294018
2025-10-23,50.23,50.84,49.98,50.48,223065,291801
2025-10-24,50.15,50.92,49.93,50.23,169545,287980
2025-10-27,50.36,50.86,49.93,49.93,159465,283964
2025-10-28,50.77,51.1,49.98,50.59,271142,283563
2025-10-29,51.31,51.61,50.74,50.92,250681,282536
2025-10-30,51.23,51.8,51.04,51.31,118478,277409
2025-10-31,50.74,51.41,49.87,51.41,112225,272247
2025-11-03,50.86,52.8,50.63,52.8,283659,272604
2025-11-04,48.1,52.65,47.96,51.05,1743977,318584
2025-11-06,46.61,48.83,46.47,48.05,439968,322377
2025-11-07,46.29,46.6,45.53,46.48,323252,322404
2025-11-10,45.72,46.97,45.5,46.97,242815,319917
2025-11-11,45.65,46.47,45.49,45.53,161425,314964
2025-11-12,45.99,46.62,45.36,45.65,237982,312559
2025-11-13,46.41,46.82,45.84,46.08,208910,309320
2025-11-14,46.4,46.74,46.0,46.41,84542,302295
2025-11-17,46.3,46.66,45.98,46.14,187621,298712
2025-11-18,45.9,46.33,45.49,46.0,144953,293907
2025-11-19,45.43,45.94,45.23,45.9,118878,288437
2025-11-20,44.88,45.91,44.52,45.29,159665,284413
2025-11-21,44.23,45.41,44.0,44.64,184881,281303
2025-11-24,42.74,44.49,42.52,44.49,219106,279359
2025-11-25,42.49,43.34,42.41,42.74,302608,280085
2025-11-26,43.82,44.34,42.7,43.29,261256,279497
2025-11-27,42.57,44.48,42.33,43.8,407805,283507
2025-11-28,42.67,43.44,42.27,43.4,238407,282097
2025-12-01,42.73,42.93,42.52,42.52,246149,280974
2025-12-02,42.25,43.13,42.02,42.73,155241,277045
2025-12-03,40.82,42.97,40.59,42.25,302323,277835
2025-12-04,40.97,41.32,40.65,41.28,224967,276182
2025-12-05,40.87,41.04,40.35,40.97,175785,273045
2025-12-08,39.91,41.12,39.55,40.54,297370,273805
2025-12-09,40.54,40.75,39.32,39.75,182427,270950
2025-12-10,40.18,41.08,39.75,40.54,165634,267658
2025-12-11,40.91,41.34,40.08,40.73,128880,263322
2025-12-12,41.09,41.34,40.54,40.59,131772,259211
2025-12-15,40.81,41.0,40.34,40.88,162530,256189
2025-12-16,40.18,41.0,39.95,40.81,159299,253162
2025-12-17,39.54,40.8,39.45,40.15,246421,252951
2025-12-18,39.27,39.76,38.76,39.16,207709,251537
2025-12-19,39.82,40.03,39.06,39.06,125049,247584
2025-12-22,41.81,42.24,39.86,39.86,349316,250763
2025-12-23,40.62,42.22,40.44,42.22,409887,255736
2025-12-24,40.2,41.36,40.0,41.32,244031,255370
2025-12-26,39.84,40.44,39.76,40.29,215257,254117
2025-12-29,38.67,40.04,38.33,40.04,501175,261837
2025-12-30,38.61,38.93,38.34,38.71,320915,263683
2025-12-31,39.7,40.16,38.57,38.81,429538,268866
2026-01-01,39.64,40.28,39.55,39.9,112326,263974
2026-01-02,40.52,40.7,39.56,39.66,200180,261981
2026-01-05,39.91,40.77,39.73,40.62,192574,259812
2026-01-06,39.79,40.13,39.55,39.65,149193,256355
2026-01-07,39.7,40.24,39.06,39.06,116655,251989
2026-01-08,39.34,40.07,39.07,39.6,188834,250016
2026-01-09,38.09,39.29,37.57,38.96,346320,253025
2026-01-12,38.55,39.25,37.44,38.29,243255,252720
2026-01-13,38.38,39.14,38.33,38.57,165483,249994
2026-01-14,37.74,38.46,37.65,38.43,170755,247517
2026-01-15,37.74,37.74,37.74,37.74,0,239783
2026-01-16,37.43,38.14,37.11,37.74,271996,240789
2026-01-19,37.28,38.07,36.78,37.43,201001,239546
2026-01-20,36.6,37.57,36.34,37.57,223635,239049
2026-01-21,37.19,37.82,35.15,36.6,536063,248330
2026-01-22,36.77,37.59,36.59,37.02,153581,245369
2026-01-23,36.5,37.14,36.22,36.77,110613,241158
2026-01-27,36.42,36.74,35.78,36.5,303473,243106
2026-01-28,37.44,38.37,36.11,36.11,258834,243597
2026-01-29,37.07,38.26,36.41,36.88,270022,244423
2026-01-30,38.52,38.87,36.41,36.41,323673,246899
2026-02-02,37.24,37.97,36.49,37.97,267400,247540
2026-02-03,38.12,39.27,37.74,38.46,187150,245653
2026-02-04,40.24,40.39,38.27,38.56,439966,251725
2026-02-05,41.99,42.52,39.62,40.44,833068,269892
2026-02-06,42.34,44.0,40.54,42.42,1024126,293462
2026-02-09,44.37,44.84,42.52,42.52,672563,305309
2026-02-10,44.17,45.62,44.0,45.09,442639,309600
2026-02-11,44.19,44.83,43.88,44.6,219015,306769
2026-02-12,43.5,44.83,43.25,44.47,167007,302402
2026-02-13,42.24,43.79,42.16,43.0,194278,299023
2026-02-16,41.47,42.3,41.3,42.3,132268,293812
2026-02-17,41.61,42.33,41.35,41.85,181984,290317
2026-02-18,40.73,42.18,39.7,41.4,293601,290420
2026-02-19,39.74,41.5,39.6,40.73,167303,286572
2026-02-20,39.97,40.67,39.4,40.0,155858,282488
2026-02-23,40.11,40.8,39.79,40.5,203015,280004
2026-02-24,39.35,40.57,39.13,39.13,157727,276183
2026-02-25,39.32,40.0,39.13,39.83,155560,272413
2026-02-26,39.55,40.2,39.32,39.33,134890,268116
2026-02-27,39.46,39.94,39.1,39.94,111794,263231
2026-03-02,38.83,39.9,38.12,38.9,584775,273279
2026-03-04,37.43,38.84,37.01,38.83,361455,276034
2026-03-05,37.86,38.45,37.3,37.47,178504,272987
2026-03-06,37.6,38.7,37.0,37.86,191750,270448
2026-03-09,36.21,36.67,34.0,36.0,404846,274648
2026-03-10,36.22,37.6,35.8,36.7,250348,273888
2026-03-11,36.29,37.45,36.1,36.1,377521,277127
2026-03-12,35.65,36.67,35.1,36.2,303748,277959
2026-03-13,34.82,35.65,34.52,35.65,310576,278978
2026-03-16,34.29,35.89,33.5,34.32,405059,282918
2026-03-17,34.16,35.04,34.0,34.8,647097,294299
2026-03-18,35.56,36.17,34.5,34.5,502997,300821
2026-03-19,34.53,35.37,34.2,34.5,188203,297301
2026-03-20,34.18,35.43,34.0,34.81,238821,295474
2026-03-23,31.81,34.0,31.6,33.9,935906,315487
2026-03-24,33.23,34.5,32.1,32.89,474738,320464
2026-03-25,34.04,34.99,33.45,34.99,496993,325980
2026-03-27,32.17,34.22,32.0,34.22,763438,339651
2026-03-30,30.7,32.21,30.5,32.12,645827,349219
2026-04-01,34.25,34.5,31.6,31.6,514046,354370
2026-04-02,34.91,35.2,33.0,34.9,204432,349684
2026-04-06,35.58,36.23,34.33,34.91,186356,344580
2026-04-07,36.18,36.61,34.58,35.56,234753,341148
2026-04-08,38.25,38.51,36.5,37.2,275412,339094
2026-04-09,36.68,39.0,35.0,37.81,364014,339872
2026-04-10,40.73,42.5,37.2,37.2,1789442,385171
2026-04-13,39.77,40.79,38.57,39.83,294804,382347
2026-04-15,43.52,44.14,41.05,41.49,1178545,407229
2026-04-16,43.22,44.0,42.75,43.49,241856,402061
2026-04-17,42.99,43.84,42.47,42.57,194858,395586
2026-04-20,41.55,43.38,40.45,43.24,309304,392889
2026-04-21,42.02,42.5,41.28,42.2,160542,385628
2026-04-22,42.61,42.9,41.75,42.19,142164,378020
2026-04-23,41.46,42.69,41.2,42.61,120101,369960
2026-04-24,40.63,42.88,40.16,41.46,162375,363473
2026-04-27,41.83,42.3,40.65,40.65,149652,356791
2026-04-28,41.98,42.28,41.43,42.28,61832,347574
