Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-12-14,139.61,142.05,137.64,138.01,2012927,5184027
2021-12-15,138.01,142.05,137.54,139.61,1887333,5081005
2021-12-16,137.87,139.84,136.42,138.86,1542978,4970442
2021-12-17,133.23,137.78,130.27,137.45,2240228,4885122
2021-12-20,124.54,131.44,121.77,131.44,2880068,4822464
2021-12-21,125.57,128.77,124.59,125.71,1448690,4717034
2021-12-22,126.51,128.86,123.23,126.94,1023053,4601597
2021-12-23,130.22,131.25,124.92,127.12,2339461,4530905
2021-12-24,127.78,131.16,127.26,131.07,878635,4416772
2021-12-27,125.86,127.22,125.06,127.12,742849,4301962
2021-12-28,128.11,129.09,125.81,126.28,857890,4194334
2021-12-29,127.4,129.38,125.43,128.63,868761,4090410
2021-12-30,127.08,128.34,126.28,127.12,797151,3987496
2021-12-31,126.7,128.3,126.32,126.84,755940,3886510
2022-01-03,131.35,133.65,126.56,127.26,2155162,3832405
2022-01-04,133.23,138.25,132.66,138.01,4814222,3863087
2022-01-05,133.08,135.62,132.38,132.85,1834612,3799697
2022-01-06,131.68,133.04,130.64,132.05,1104278,3715465
2022-01-07,130.22,132.99,128.81,132.99,1124410,3634495
2022-01-10,129.05,131.25,128.81,130.22,911926,3549414
2022-01-11,126.79,129.42,126.18,128.67,1201191,3476032
2022-01-12,131.16,132.19,127.55,127.73,1824129,3424410
2022-01-13,129.61,131.86,127.69,131.72,841900,3343707
2022-01-14,130.74,132.15,128.06,129.05,620134,3258595
2022-01-17,133.46,135.1,130.13,130.74,2282032,3228078
2022-01-18,126.37,131.11,125.95,128.77,3205828,3227382
2022-01-19,119.47,125.81,118.2,125.81,3970353,3250600
2022-01-20,119.99,123.27,118.67,119.75,1949432,3209939
2022-01-21,118.2,121.11,116.42,119.89,1220172,3147758
2022-01-24,113.74,120.41,111.73,118.11,1895134,3108614
2022-01-25,113.51,114.68,110.41,112.99,1417584,3055769
2022-01-27,116.75,117.5,111.54,112.62,1960174,3021532
2022-01-28,115.67,120.64,115.15,118.2,1321449,2968404
2022-01-31,115.11,119.14,114.31,115.48,2271837,2946636
2022-02-01,121.96,127.55,119.71,121.82,12624880,3249082
2022-02-02,122.62,125.06,120.83,122.8,1845160,3205209
2022-02-03,122.1,124.17,121.72,123.27,980187,3135677
2022-02-04,122.15,125.15,121.49,122.94,2035710,3101303
2022-02-07,120.13,122.33,118.77,121.54,1039576,3036874
2022-02-08,117.88,121.11,117.12,120.93,708791,2964121
2022-02-09,118.25,121.02,117.22,118.25,1039216,2903968
2022-02-10,116.98,119.52,116.51,118.53,1151378,2849200
2022-02-11,116.28,118.44,115.86,116.47,1131324,2795516
2022-02-14,110.41,115.29,109.71,115.29,1296917,2748685
2022-02-15,110.22,111.87,107.03,110.41,1594786,2712625
2022-02-16,115.2,116.94,110.83,110.83,1934353,2688304
2022-02-17,112.99,116.33,112.66,115.48,612198,2623426
2022-02-18,109.66,112.99,108.91,111.73,973799,2571875
2022-02-21,106.28,109.14,105.62,108.81,1115319,2526358
2022-02-22,105.72,106.14,100.98,104.17,1425900,2491969
2022-02-23,105.15,108.39,104.78,107.59,937442,2443390
2022-02-24,94.59,101.21,93.89,100.46,2415927,2442531
2022-02-25,97.78,102.24,96.14,99.43,1741540,2420625
2022-02-28,97.6,98.49,94.64,97.69,1454910,2390447
2022-03-02,99.8,100.46,96.75,97.55,984548,2346512
2022-03-03,116.56,118.77,99.99,101.4,16036767,2774333
2022-03-04,109.47,116.8,108.2,116.8,5708824,2866036
2022-03-07,106.33,109.38,104.21,105.62,1944843,2837248
2022-03-08,107.83,110.32,106.94,106.94,1932637,2808979
2022-03-09,107.22,109.57,106.56,108.63,2042801,2785036
2022-03-10,108.77,111.26,108.44,108.44,1561157,2746790
2022-03-11,107.64,109.47,106.75,107.59,1239553,2699689
2022-03-14,105.95,108.86,105.62,107.97,942781,2644785
2022-03-15,107.17,108.35,105.67,106.19,1109957,2596822
2022-03-16,108.16,109.38,107.41,108.44,944971,2545202
2022-03-17,107.41,109.52,106.09,108.91,779973,2490038
2022-03-21,107.74,109.28,105.15,107.41,1380228,2455357
2022-03-22,109.52,110.69,107.5,107.97,1213452,2416547
2022-03-23,109.85,113.79,109.47,110.79,2102461,2406732
2022-03-24,108.72,110.69,107.97,109.85,842329,2357844
2022-03-25,107.12,109.75,106.75,109.38,929236,2313200
2022-03-28,109.28,112.05,106.09,107.97,2825707,2329216
2022-03-29,107.12,111.16,106.51,109.94,1973424,2318098
2022-03-30,109.89,111.73,108.67,108.91,1926231,2305852
2022-03-31,108.3,111.26,107.97,111.26,796046,2258670
2022-04-01,110.97,112.05,108.58,108.81,1096175,2222342
2022-04-04,117.12,118.95,111.21,111.3,3402872,2259234
2022-04-05,117.08,118.95,114.73,116.84,1829649,2245809
2022-04-06,119.33,121.87,115.15,116.23,3058934,2271219
2022-04-07,119.94,124.31,118.77,120.08,3524327,2310379
2022-04-08,120.88,121.77,119.71,120.46,1337228,2279968
2022-04-11,121.16,122.99,120.41,121.54,1271615,2248457
2022-04-12,118.34,121.44,115.95,120.79,2272436,2249206
2022-04-13,125.67,126.47,118.2,118.67,7907091,2426015
2022-04-18,127.36,127.92,123.46,126.09,3102002,2447140
2022-04-19,123.18,129.28,121.58,128.39,2662852,2453881
2022-04-20,121.96,124.78,120.83,123.84,1457022,2422729
2022-04-21,125.39,127.5,121.96,121.96,3278317,2449466
2022-04-22,127.03,131.82,123.74,124.68,5195676,2535285
2022-04-25,122.05,126.18,121.3,125.2,1319428,2497289
2022-04-26,125.53,126.94,122.99,122.99,1585626,2468800
2022-04-27,126.75,130.13,122.38,123.93,4022552,2517355
2022-04-28,126.37,128.44,125.06,128.44,1308118,2479566
2022-04-29,125.39,129.52,123.51,126.98,1813772,2458760
2022-05-02,125.39,126.32,122.76,123.93,1144102,2417677
2022-05-04,120.69,126.37,120.27,126.09,1149794,2378056
2022-05-05,121.07,125.81,120.36,121.82,2729398,2389035
2022-05-06,117.03,119.19,115.76,119.14,1431855,2359123
2022-05-09,110.46,114.54,109.94,114.54,2067250,2350002
2022-05-10,110.22,113.32,109.38,110.46,1235326,2315168
2022-05-11,104.5,111.73,102.62,110.79,1735107,2297041
2022-05-12,103.84,104.64,100.41,103.37,1253524,2264432
2022-05-13,105.81,108.58,105.06,105.67,984221,2224425
2022-05-16,106.05,107.97,105.34,107.78,809034,2180194
2022-05-17,107.36,108.25,105.53,106.05,964266,2142196
2022-05-18,109.89,111.12,107.5,107.5,1613438,2125672
2022-05-19,113.42,116.09,106.94,107.97,4024959,2185025
2022-05-20,114.17,116.23,113.27,116.23,1210900,2154584
2022-05-23,111.4,115.34,109.85,115.34,778449,2111580
2022-05-24,107.92,112.48,107.31,112.48,1015117,2077315
2022-05-25,107.45,109.19,104.21,108.16,1441286,2057439
2022-05-26,108.58,109.14,105.15,107.97,838405,2019344
2022-05-27,108.96,110.74,107.12,109.1,930831,1985328
2022-05-30,112.52,113.04,109.14,110.22,1309073,1964195
2022-05-31,111.02,113.42,110.36,112.29,758685,1926523
2022-06-01,112.71,116.65,110.97,111.02,2792604,1953588
2022-06-02,113.7,115.25,111.49,111.77,1017357,1924331
2022-06-03,110.46,115.15,109.85,114.03,1109017,1898852
2022-06-06,111.87,112.62,109.47,109.57,650918,1859854
2022-06-07,111.4,112.52,109.99,111.63,430649,1815192
2022-06-08,110.18,112.57,109.1,111.07,635697,1778332
2022-06-09,108.63,111.16,107.97,109.8,728400,1745522
2022-06-10,106.37,109.1,106.09,107.83,622667,1710433
2022-06-13,99.8,104.82,99.0,104.21,1027929,1689104
2022-06-14,97.13,102.24,96.14,99.43,1205592,1673995
2022-06-15,98.11,99.14,97.45,97.83,679874,1642928
2022-06-16,92.53,100.37,92.06,99.1,1439433,1636569
2022-06-17,93.09,94.22,91.21,92.99,1075715,1619042
2022-06-20,86.09,93.56,84.59,93.56,1820677,1625344
2022-06-21,88.86,89.9,85.11,87.41,1883718,1633418
2022-06-22,83.79,90.27,80.37,88.3,2049989,1646436
2022-06-23,87.46,89.19,81.92,82.01,3657079,1709268
2022-06-24,88.77,89.57,86.85,87.93,1581531,1705276
2022-06-27,89.8,90.98,89.24,90.13,601758,1670791
2022-06-28,92.24,92.95,88.3,89.24,1276640,1658474
2022-06-29,91.16,92.29,90.65,91.77,870378,1633846
2022-06-30,91.68,92.1,90.98,90.98,345870,1593597
2022-07-01,90.98,92.01,89.9,91.31,367655,1555286
2022-07-04,89.66,91.63,89.38,90.37,366046,1518122
2022-07-05,90.23,90.93,89.38,90.08,796902,1495584
2022-07-06,90.74,92.15,88.86,90.27,692256,1470480
2022-07-07,91.77,92.57,90.69,91.63,547003,1441622
2022-07-08,92.15,93.37,91.26,91.77,498846,1412160
2022-07-11,97.13,99.8,91.63,91.63,3316156,1471660
2022-07-12,95.91,98.11,95.3,97.88,1032752,1457944
2022-07-13,96.19,96.89,95.15,96.61,439444,1426116
2022-07-14,95.06,97.17,94.12,96.14,428531,1394941
2022-07-15,93.84,95.67,93.46,95.58,600863,1370126
2022-07-18,93.89,95.53,93.18,94.59,854626,1354017
2022-07-19,95.67,97.36,93.98,94.31,1843831,1369323
2022-07-20,95.44,97.31,94.83,96.42,532941,1343186
2022-07-21,95.44,96.37,94.92,95.44,479171,1316186
2022-07-22,96.33,97.45,95.3,95.3,603880,1293926
2022-07-25,96.09,97.55,95.2,96.75,647147,1273715
2022-07-26,94.64,96.7,93.89,96.0,882794,1261498
2022-07-27,95.67,96.19,94.22,94.73,280539,1230843
2022-07-28,97.31,99.05,96.09,96.09,1210054,1230194
2022-07-29,97.83,98.86,96.47,97.55,906373,1220074
2022-08-01,100.13,100.98,97.64,98.53,1300373,1222583
2022-08-02,102.01,102.9,99.99,100.13,1681539,1236926
2022-08-03,103.65,104.87,100.69,102.24,1297933,1238832
2022-08-04,108.06,108.91,103.75,104.5,3707578,1315981
2022-08-05,105.9,108.35,105.58,107.97,896097,1302859
2022-08-08,100.32,101.49,98.86,99.9,1901884,1321579
2022-08-10,99.71,101.21,99.24,100.46,817248,1305818
2022-08-11,105.11,108.3,98.11,99.99,2948351,1357147
2022-08-12,104.31,105.34,102.15,104.59,1016030,1346488
2022-08-16,106.37,108.25,104.78,105.11,1295614,1344898
2022-08-17,107.41,109.38,105.25,107.17,1981029,1364777
2022-08-18,107.69,109.24,107.08,107.41,979341,1352732
2022-08-19,106.42,108.58,105.72,108.58,811747,1335826
2022-08-22,106.7,108.86,105.15,106.47,1289125,1334367
2022-08-23,108.96,110.5,106.19,106.7,3138516,1390746
2022-08-24,109.38,110.97,108.86,109.85,1310030,1388224
2022-08-25,109.47,110.69,109.33,109.94,853818,1371524
2022-08-26,108.91,110.97,107.5,109.94,1486629,1375121
2022-08-29,107.03,108.16,104.4,105.34,1019074,1363994
2022-08-30,111.02,113.13,109.85,109.85,3232048,1422371
2022-09-01,111.96,112.62,110.22,111.02,992161,1408927
2022-09-02,112.34,113.7,110.97,112.66,1102680,1399357
2022-09-05,113.18,113.88,112.19,113.04,727425,1378359
2022-09-06,111.02,113.79,110.88,113.6,803189,1360385
2022-09-07,116.42,120.08,110.41,110.74,3023513,1412357
2022-09-08,117.78,121.02,116.89,117.36,2187952,1436595
2022-09-09,118.2,120.64,117.08,118.39,1352623,1433971
2022-09-12,118.72,119.66,117.59,118.67,762466,1412986
2022-09-13,120.46,121.11,117.12,119.33,1268693,1408477
2022-09-14,119.38,120.32,118.44,118.49,837703,1390640
2022-09-15,117.97,120.32,117.45,119.71,577722,1365237
2022-09-16,112.34,117.83,111.73,117.83,1253975,1361760
2022-09-19,111.73,113.79,109.89,111.54,940255,1348588
2022-09-20,112.38,114.07,112.19,112.34,723221,1329045
2022-09-21,110.97,113.23,109.85,112.43,839414,1313744
2022-09-22,112.09,112.7,110.63,110.63,437881,1286373
2022-09-23,110.3,112.27,110.16,112.09,456614,1260443
2022-09-26,106.25,110.06,105.49,109.21,930857,1250144
2022-09-27,107.85,108.98,106.25,106.25,720498,1233592
2022-09-28,106.62,108.08,105.68,105.82,405265,1207707
2022-09-29,105.97,108.08,105.07,107.61,573818,1187898
2022-09-30,107.19,107.71,105.54,106.3,385683,1162829
2022-10-03,106.25,109.21,105.54,107.05,784234,1150997
2022-10-04,107.38,108.37,106.44,107.57,466315,1129601
2022-10-06,108.27,111.05,107.94,107.94,934429,1123502
2022-10-07,109.92,110.86,108.18,108.27,1052277,1121276
2022-10-10,109.64,112.04,108.27,108.7,1413534,1130409
2022-10-11,111.9,116.65,110.39,110.63,6599687,1301324
2022-10-12,113.36,114.39,110.34,112.79,1638485,1311860
2022-10-13,112.84,115.29,112.32,113.73,1000577,1302133
2022-10-14,109.73,114.63,108.27,113.92,917562,1290115
2022-10-17,110.34,110.77,108.27,109.54,564411,1267437
2022-10-18,111.29,111.9,110.53,111.05,423273,1241057
2022-10-19,112.46,113.36,110.91,111.38,908333,1230659
2022-10-20,111.57,112.74,111.1,111.38,463382,1206682
2022-10-21,116.75,119.29,111.29,111.99,3875524,1290083
2022-10-24,117.97,118.63,115.47,117.78,502983,1265486
2022-10-25,115.62,118.3,115.1,117.97,842266,1252260
2022-10-27,119.48,121.78,115.62,115.99,4062993,1340096
2022-10-28,120.18,122.11,119.19,120.51,1565309,1347134
2022-10-31,122.39,123.62,120.37,120.84,1940604,1365680
2022-11-01,123.24,124.56,122.49,123.34,1097018,1357284
2022-11-02,124.47,126.16,123.48,123.67,1565987,1363806
2022-11-03,123.01,126.07,122.07,124.18,1285223,1361350
2022-11-04,123.62,124.04,121.45,123.29,894448,1346759
2022-11-07,119.52,121.45,117.69,121.45,2017711,1367727
2022-11-09,123.34,124.04,119.57,119.66,2044525,1388877
2022-11-10,125.6,127.86,123.34,123.76,2517815,1424156
2022-11-11,125.93,127.43,124.14,126.77,1499871,1426522
2022-11-14,125.31,127.86,124.47,126.07,1715592,1435555
2022-11-15,122.35,125.78,120.84,125.31,1101721,1425123
2022-11-16,121.88,123.05,120.42,122.39,661115,1401248
2022-11-17,121.59,123.9,120.89,121.26,849911,1384018
2022-11-18,120.94,122.87,119.9,121.92,696923,1362547
2022-11-21,121.92,122.87,120.46,120.51,820729,1345615
2022-11-22,123.48,125.17,122.16,122.16,987384,1334420
2022-11-23,125.6,127.38,123.29,123.34,2069586,1357394
2022-11-24,128.33,131.01,125.13,126.25,3267861,1417096
2022-11-25,129.08,130.59,128.33,128.99,1442815,1417900
2022-11-28,130.4,132.66,129.13,129.22,2291163,1445189
2022-11-29,130.4,132.42,129.55,131.06,1139874,1435648
2022-11-30,127.34,131.1,126.58,130.63,1281120,1430819
2022-12-01,126.82,128.61,126.21,128.09,600520,1404872
2022-12-02,126.07,128.8,125.27,127.57,1316186,1402101
2022-12-05,128.0,131.24,126.49,126.68,2306807,1430373
2022-12-06,128.14,129.46,127.57,127.81,615664,1404913
2022-12-07,126.63,128.61,125.22,128.51,751636,1384498
2022-12-08,127.2,127.95,125.64,126.54,827000,1367076
2022-12-09,122.68,127.81,121.92,127.67,1116168,1359236
2022-12-12,125.5,128.51,121.97,123.34,1985262,1378799
2022-12-13,125.31,130.3,124.37,126.07,2451949,1412335
2022-12-14,123.52,125.97,123.24,125.69,1215119,1406172
2022-12-15,124.23,125.17,123.29,123.34,774988,1386447
2022-12-16,121.5,124.7,120.89,124.04,1002652,1374454
2022-12-19,132.14,134.07,122.58,122.58,4985834,1487309
2022-12-20,132.99,142.54,131.95,134.73,18020118,2003960
2022-12-21,127.81,135.25,127.1,133.22,3659307,2055689
2022-12-22,125.69,129.46,125.03,128.94,2422655,2067157
2022-12-23,119.9,125.17,119.01,124.98,2319705,2075049
2022-12-26,127.34,128.47,120.51,120.98,2183369,2078434
2022-12-27,125.22,129.74,124.75,128.33,1622496,2064186
2022-12-28,132.0,134.16,124.09,124.61,5986046,2186744
2022-12-29,131.2,137.46,129.08,131.95,6510774,2321870
2022-12-30,128.0,130.3,127.2,128.51,2531742,2328428
2023-01-02,134.73,136.14,122.49,122.49,11347502,2610274
2023-01-03,139.39,140.94,132.89,135.72,9641971,2830015
2023-01-04,136.8,141.84,135.81,140.71,4886473,2894279
2023-01-05,135.39,138.59,133.36,137.65,2197623,2872509
2023-01-06,133.74,136.05,131.9,135.62,1699467,2835851
2023-01-09,135.95,136.47,133.32,134.73,1602135,2797297
2023-01-10,132.52,136.61,130.54,136.47,1230078,2748322
2023-01-11,132.42,133.93,131.48,132.66,1334656,2704145
2023-01-12,131.67,133.36,130.3,133.13,1082251,2653461
2023-01-13,135.29,138.54,131.62,131.72,3937830,2693597
2023-01-16,135.2,137.88,133.79,136.19,1719493,2663156
2023-01-17,134.4,135.86,132.47,135.06,1122044,2614997
2023-01-18,134.16,136.28,133.03,134.82,1615231,2583754
2023-01-19,132.85,136.05,132.33,133.69,1187171,2540111
2023-01-20,133.22,134.26,132.37,133.69,815472,2486216
2023-01-23,131.29,133.79,130.87,133.6,534826,2425235
2023-01-24,129.93,132.42,129.27,131.72,791915,2374193
2023-01-25,128.14,131.29,127.57,128.99,1033935,2332310
2023-01-27,121.08,128.18,119.24,127.34,1908980,2319081
2023-01-30,118.96,123.52,118.68,121.74,1130589,2281941
2023-01-31,125.08,126.63,118.3,120.04,1653762,2262310
2023-02-01,118.11,127.48,115.47,126.96,1879761,2250356
2023-02-02,118.63,121.92,115.33,117.26,1231487,2218516
2023-02-03,113.22,119.81,108.46,119.57,2840475,2237952
2023-02-06,116.42,118.82,113.92,113.92,1883000,2226860
2023-02-07,114.39,117.03,112.98,116.7,1063712,2190511
2023-02-08,113.54,115.05,113.36,114.86,731544,2144919
2023-02-09,111.94,114.67,111.47,113.45,1041279,2110430
2023-02-10,112.98,114.49,111.57,111.71,712125,2066733
2023-02-13,111.05,113.12,110.16,112.98,734581,2025103
2023-02-14,111.52,113.26,106.77,111.14,1443970,2006943
2023-02-15,114.58,115.15,110.96,112.04,950513,1973929
2023-02-16,113.87,115.52,113.26,115.43,453385,1926412
2023-02-17,112.13,114.25,111.76,112.93,485911,1881397
2023-02-20,109.87,113.26,109.21,112.79,531886,1839224
2023-02-21,110.25,112.41,109.4,109.87,519013,1797968
2023-02-22,108.32,110.86,107.8,109.59,553276,1759071
2023-02-23,119.1,121.45,106.25,108.27,9327563,1995586
2023-02-24,115.99,118.91,114.86,118.91,2423573,2008961
2023-02-27,113.83,114.86,110.91,114.86,1337879,1987990
2023-02-28,112.65,114.67,111.76,114.44,1106933,1960457
2023-03-01,113.03,115.1,111.94,112.7,669795,1920123
2023-03-02,112.37,113.83,111.57,112.93,791785,1884863
2023-03-03,111.52,113.83,111.19,112.51,1496696,1872733
2023-03-06,112.37,114.25,111.94,112.18,975474,1844693
2023-03-08,111.99,112.74,111.47,112.04,641201,1807084
2023-03-09,111.94,113.45,111.8,112.27,575896,1768610
2023-03-10,114.11,115.52,110.3,111.1,1717603,1767016
2023-03-13,119.99,121.64,116.27,118.16,7343074,1941267
2023-03-14,120.14,122.25,118.91,120.75,1842973,1938196
2023-03-15,118.11,120.98,117.59,120.89,998763,1908838
2023-03-16,117.22,117.92,115.0,117.69,952527,1878954
2023-03-17,121.31,121.83,118.16,118.16,1500734,1867134
2023-03-20,123.95,126.25,119.62,122.39,3221094,1909445
2023-03-21,128.84,129.88,124.04,126.07,3612117,1962654
2023-03-22,130.26,131.81,129.03,130.87,2533093,1980480
2023-03-23,125.78,130.11,124.51,130.07,2073589,1983390
2023-03-24,124.8,127.71,124.04,126.16,1823606,1978397
2023-03-27,118.49,124.8,117.78,124.56,2565588,1996746
2023-03-28,110.3,118.96,108.84,118.91,3740697,2051245
2023-03-29,113.59,116.37,110.16,110.16,3594786,2099480
2023-03-31,88.12,89.91,83.75,88.12,1383591,2077109
2023-04-03,83.75,88.27,83.75,88.27,637200,2032112
2023-04-05,79.56,81.67,79.56,80.87,890196,1996427
2023-04-06,76.21,79.04,75.6,75.74,1479795,1980282
2023-04-10,76.21,78.52,74.57,74.57,805939,1943584
2023-04-11,79.98,79.98,76.21,76.26,1451980,1928221
2023-04-12,83.93,83.93,83.93,83.93,183908,1873711
2023-04-13,84.83,88.08,83.79,88.08,1921915,1875218
2023-04-17,85.3,86.34,82.85,85.68,485817,1831799
2023-04-18,85.06,85.58,82.15,85.3,413525,1787478
2023-04-19,89.25,93.4,88.55,88.55,4737392,1879663
2023-04-20,86.85,90.15,86.52,89.82,1349648,1863100
2023-04-21,86.57,88.36,85.77,87.47,965933,1835063
2023-04-24,85.58,87.23,85.39,87.09,574581,1795673
2023-04-25,84.59,86.1,83.93,85.49,713976,1761870
2023-04-26,85.63,86.38,83.89,84.73,640532,1726828
2023-04-27,85.39,86.01,84.64,85.96,550917,1690081
2023-04-28,85.86,86.34,85.21,85.96,520820,1653542
2023-05-02,86.43,87.23,85.68,85.68,701450,1623789
2023-05-03,89.72,91.51,86.15,86.38,3214083,1673485
2023-05-04,90.2,91.0,89.91,90.81,901439,1649359
2023-05-05,89.49,91.23,89.25,90.48,598191,1616510
2023-05-08,90.76,91.14,89.49,90.34,788453,1590633
2023-05-09,88.69,91.94,88.22,91.37,1102478,1575378
2023-05-10,93.82,96.69,92.03,93.21,16100097,2029276
2023-05-11,93.02,95.28,92.83,95.09,1821208,2022774
2023-05-12,91.09,93.11,90.76,92.69,984724,1990334
2023-05-15,91.42,92.08,90.2,91.51,860194,1955018
2023-05-16,91.0,92.17,90.85,91.42,833345,1919965
2023-05-17,90.53,91.89,90.05,91.0,604201,1878848
2023-05-18,91.33,92.97,91.04,91.98,984150,1850888
2023-05-19,89.44,91.33,88.12,91.33,873182,1820335
2023-05-22,89.07,89.44,88.12,89.4,486035,1778638
2023-05-23,89.91,91.18,89.72,89.77,590703,1741515
2023-05-24,89.82,90.24,89.16,90.15,409059,1699876
2023-05-25,89.25,90.34,88.97,89.91,360093,1658008
2023-05-26,89.54,89.82,88.83,89.82,472004,1620945
2023-05-29,89.4,90.24,89.21,89.77,320933,1580320
2023-05-30,89.68,90.38,89.07,89.77,375690,1542675
2023-05-31,89.3,89.68,89.07,89.25,348142,1505346
2023-06-01,90.24,90.76,89.58,90.01,622299,1477750
2023-06-02,90.95,91.7,90.62,90.62,574736,1449531
2023-06-05,97.26,98.48,91.04,91.04,6628777,1611383
2023-06-06,98.53,99.7,95.99,97.63,3347136,1665625
2023-06-07,99.19,101.21,96.41,98.86,2662385,1696774
2023-06-08,97.35,100.55,96.69,99.66,989773,1674680
2023-06-09,96.32,97.92,95.94,97.92,626326,1641919
2023-06-12,98.67,101.16,97.96,98.67,2264623,1661378
2023-06-13,99.09,99.61,97.59,98.67,1140901,1645113
2023-06-14,97.73,98.86,97.4,98.62,732326,1616589
2023-06-15,97.21,100.74,96.41,97.92,1499017,1612915
2023-06-16,98.9,100.46,97.49,97.92,1978454,1624338
2023-06-19,97.96,100.27,97.73,98.9,1094841,1607791
2023-06-20,98.53,99.8,97.35,97.92,1009981,1589109
2023-06-21,98.67,100.46,98.43,98.86,1132401,1574837
2023-06-22,98.01,99.66,97.35,98.86,813899,1551058
2023-06-23,95.8,98.29,95.56,98.06,861668,1529514
2023-06-26,96.03,96.6,95.19,96.03,509135,1497628
2023-06-27,96.22,99.05,95.09,96.03,1285759,1491007
2023-06-28,95.56,97.26,95.37,96.79,578468,1462490
2023-06-30,94.9,96.74,94.29,95.7,878323,1444235
2023-07-03,95.89,96.64,94.95,95.04,756430,1422741
2023-07-04,94.86,96.46,94.53,96.03,601755,1397085
2023-07-05,94.2,95.51,93.21,94.62,768768,1377450
2023-07-06,94.95,96.22,94.29,94.43,722225,1356974
2023-07-07,93.82,95.75,93.26,95.19,867782,1341687
2023-07-10,93.11,94.43,92.93,94.15,638887,1319724
2023-07-11,95.47,96.88,93.3,93.4,2366486,1352436
2023-07-12,95.66,96.88,94.76,96.36,1091968,1344296
2023-07-13,94.24,96.03,93.68,96.03,834676,1328370
2023-07-14,94.71,95.84,93.68,94.15,932239,1315991
2023-07-17,94.06,95.42,93.68,95.04,814228,1300311
2023-07-18,93.44,95.19,92.83,94.15,865298,1286717
2023-07-19,93.21,94.34,93.02,94.2,657685,1267060
2023-07-20,92.5,93.77,92.08,93.21,888052,1255216
2023-07-21,92.69,93.58,92.46,92.74,583007,1234209
2023-07-24,92.46,93.58,92.31,92.74,553183,1212927
2023-07-25,92.13,93.77,91.98,92.78,934668,1204231
2023-07-26,92.17,93.3,91.89,92.55,731298,1189452
2023-07-27,91.61,92.74,91.14,92.41,844147,1178661
2023-07-28,92.08,92.69,91.42,91.94,608260,1160836
2023-07-31,97.73,98.1,92.27,92.36,4356019,1260686
2023-08-01,96.93,98.39,96.6,98.25,1659730,1273156
2023-08-02,94.86,98.1,94.39,96.79,1803060,1289715
2023-08-03,96.13,97.49,94.48,94.67,1297864,1289970
2023-08-04,96.88,98.25,96.6,96.69,1448322,1294919
2023-08-07,94.15,97.4,93.26,97.4,1477490,1300624
2023-08-08,93.58,95.0,93.44,94.1,816241,1285487
2023-08-09,93.96,94.62,93.3,94.1,495846,1260811
2023-08-10,94.71,97.3,93.91,94.15,1510972,1268628
2023-08-11,97.35,97.82,94.24,94.71,2975018,1321953
2023-08-14,98.53,99.75,95.14,96.97,3059804,1376261
2023-08-16,102.15,102.91,97.54,98.53,7362958,1563345
2023-08-17,110.48,111.76,102.29,102.81,18351666,2087980
2023-08-18,110.63,115.8,108.55,111.1,10869847,2362413
2023-08-21,108.65,111.66,107.24,111.66,2818886,2376678
2023-08-22,110.86,111.71,107.57,108.27,3235191,2403507
2023-08-23,121.31,123.19,111.9,111.94,21081068,2987180
2023-08-24,120.37,122.72,119.01,122.39,4746987,3042174
2023-08-25,117.45,123.24,116.79,120.04,4546970,3089199
2023-08-28,118.63,120.65,117.64,117.69,1939720,3053278
2023-08-29,120.79,122.16,117.59,119.52,2609459,3039409
2023-08-30,121.08,123.71,119.57,121.45,3910059,3066616
2023-08-31,122.68,124.32,120.79,121.08,3418663,3077618
2023-09-01,122.15,124.6,121.25,123.71,2494081,3059382
2023-09-04,134.43,137.59,124.7,124.7,15628306,3452161
2023-09-05,140.05,145.29,131.41,135.56,16199521,3850516
2023-09-06,132.16,140.52,131.69,140.52,5509382,3902356
2023-09-07,136.32,139.39,132.59,133.2,10369679,4104459
2023-09-08,146.05,154.17,137.5,137.5,31494761,4960406
2023-09-11,148.36,154.93,146.95,152.09,9113067,5090177
2023-09-12,134.62,149.59,133.3,149.54,7489035,5165141
2023-09-13,134.05,138.68,128.57,132.26,5683543,5181341
2023-09-14,136.79,140.95,134.62,134.9,5329186,5185961
2023-09-15,135.04,137.5,133.86,137.07,2251821,5094270
2023-09-18,130.98,135.7,130.51,135.04,2186080,5003389
2023-09-20,137.78,139.29,129.33,130.93,6915034,5063128
2023-09-21,131.45,138.87,130.89,138.54,3709712,5020833
2023-09-22,132.11,133.67,128.95,132.02,2518090,4942623
2023-09-25,136.04,137.83,131.12,132.26,3888557,4909683
2023-09-26,139.77,141.51,134.19,136.32,8621699,5025683
2023-09-27,142.18,144.25,138.73,140.1,8530578,5135211
2023-09-28,137.22,143.78,136.27,142.36,4411198,5112586
2023-09-29,137.92,139.86,137.07,137.97,2168758,5020591
2023-10-03,136.37,140.62,136.04,137.78,2499575,4941810
2023-10-04,132.54,136.41,130.84,135.09,3969631,4911429
2023-10-05,141.84,147.09,133.2,133.25,19625347,5371239
2023-10-06,139.15,143.97,137.92,142.88,4000538,5328404
2023-10-09,136.32,137.83,132.35,136.04,3743589,5278879
2023-10-10,138.92,144.82,138.3,141.7,7510995,5348633
2023-10-11,138.73,140.85,137.97,139.48,2174224,5249432
2023-10-12,139.48,142.22,137.92,139.34,2163993,5153012
2023-10-13,139.01,142.46,138.4,138.4,1947301,5052834
