Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-11-26,9.49,9.49,9.49,9.49,0,921
2021-11-29,9.49,9.49,9.49,9.49,0,892
2021-11-30,9.01,9.46,8.56,9.01,75000,3208
2021-12-01,8.56,8.56,8.56,8.56,15000,3576
2021-12-02,8.56,8.56,8.56,8.56,0,3464
2021-12-03,8.99,8.99,8.99,8.99,60000,5231
2021-12-06,9.44,9.44,9.44,9.44,120000,8818
2021-12-07,9.44,9.44,9.44,9.44,0,8542
2021-12-08,9.44,9.44,9.44,9.44,0,8275
2021-12-09,10.36,10.36,10.36,10.36,45000,9423
2021-12-10,10.86,10.86,10.86,10.86,15000,9597
2021-12-13,10.86,10.86,10.86,10.86,0,9297
2021-12-14,10.86,10.86,10.86,10.86,0,9006
2021-12-15,10.86,10.86,10.86,10.86,0,8725
2021-12-16,10.86,10.86,10.86,10.86,0,8452
2021-12-17,10.86,10.86,10.86,10.86,0,8188
2021-12-20,11.66,12.51,11.36,12.51,285000,16839
2021-12-21,11.24,11.74,11.24,11.74,75000,18656
2021-12-22,11.78,11.78,10.99,11.44,75000,20417
2021-12-23,11.26,12.31,11.21,11.21,165000,24935
2021-12-24,10.71,11.78,10.71,11.78,45000,25562
2021-12-27,10.21,11.01,10.21,11.01,45000,26169
2021-12-28,10.21,10.21,10.21,10.21,0,25352
2021-12-29,10.21,10.21,10.21,10.21,0,24559
2021-12-30,10.21,10.21,10.21,10.21,0,23792
2021-12-31,10.21,10.21,10.21,10.21,0,23048
2022-01-03,9.29,9.99,9.29,9.99,75000,24672
2022-01-04,9.74,9.74,9.74,9.74,15000,24370
2022-01-05,10.21,10.21,9.36,10.21,45000,25014
2022-01-06,10.21,10.21,10.21,10.21,0,24233
2022-01-07,10.71,10.71,10.71,10.71,75000,25819
2022-01-10,10.34,10.34,10.34,10.34,15000,25481
2022-01-11,10.34,10.34,10.34,10.34,15000,25153
2022-01-12,10.34,10.34,10.34,10.34,0,24367
2022-01-13,10.84,10.84,10.84,10.84,30000,24543
2022-01-14,10.44,11.36,10.44,11.36,90000,26589
2022-01-17,10.91,10.91,10.24,10.24,75000,28102
2022-01-18,10.46,10.49,10.46,10.49,30000,28161
2022-01-19,10.74,10.96,10.74,10.96,45000,28687
2022-01-20,10.74,10.74,10.74,10.74,0,27791
2022-01-21,10.74,10.74,10.74,10.74,0,26922
2022-01-24,10.74,10.74,10.74,10.74,0,26081
2022-01-25,10.74,10.74,10.74,10.74,0,25266
2022-01-27,10.74,10.74,10.74,10.74,0,24476
2022-01-28,10.74,10.74,10.74,10.74,0,23711
2022-01-31,11.26,11.26,11.26,11.26,75000,25314
2022-02-01,11.81,11.81,11.26,11.26,105000,27804
2022-02-02,11.49,11.49,11.49,11.49,75000,29279
2022-02-03,11.06,11.09,11.04,11.09,120000,32114
2022-02-04,11.06,11.06,11.06,11.06,0,31111
2022-02-07,11.06,11.06,11.06,11.06,0,30138
2022-02-08,11.06,11.06,11.06,11.06,0,29197
2022-02-09,10.74,10.74,10.74,10.74,75000,30628
2022-02-10,10.74,10.74,10.74,10.74,0,29671
2022-02-11,10.74,10.74,10.74,10.74,0,28743
2022-02-14,10.74,10.74,10.74,10.74,0,27845
2022-02-15,10.74,10.74,10.74,10.74,0,26975
2022-02-16,10.74,10.74,10.74,10.74,0,26132
2022-02-17,11.26,11.26,11.26,11.26,15000,25784
2022-02-18,10.71,10.76,10.71,10.76,90000,27791
2022-02-21,10.71,10.71,10.71,10.71,0,26922
2022-02-22,10.71,10.71,10.71,10.71,0,26081
2022-02-23,11.24,11.24,11.24,11.24,15000,25735
2022-02-24,10.71,10.71,10.71,10.71,15000,25399
2022-02-25,10.71,10.71,10.71,10.71,0,24606
2022-02-28,10.71,10.71,10.71,10.71,0,23837
2022-03-02,10.71,10.74,10.69,10.71,105000,26373
2022-03-03,10.69,10.69,10.69,10.69,15000,26018
2022-03-04,10.69,10.69,10.69,10.69,0,25204
2022-03-07,10.69,10.69,10.69,10.69,0,24417
2022-03-08,10.69,10.69,10.69,10.69,0,23654
2022-03-09,10.69,10.69,10.69,10.69,0,22915
2022-03-10,10.69,10.69,10.69,10.69,0,22198
2022-03-11,10.69,10.69,10.69,10.69,0,21505
2022-03-14,10.69,10.69,10.69,10.69,0,20833
2022-03-15,10.69,10.69,10.69,10.69,0,20182
2022-03-16,10.69,10.69,10.69,10.69,0,19551
2022-03-17,10.66,10.69,10.66,10.69,30000,19878
2022-03-21,10.66,10.66,10.66,10.66,0,19256
2022-03-22,10.66,10.66,10.66,10.66,0,18655
2022-03-23,10.66,10.66,10.66,10.66,0,18072
2022-03-24,10.66,10.66,10.66,10.66,0,17507
2022-03-25,10.66,10.66,10.66,10.66,0,16960
2022-03-28,10.66,10.66,10.66,10.66,0,16430
2022-03-29,10.66,10.66,10.66,10.66,0,15916
2022-03-30,10.66,10.66,10.66,10.66,0,15419
2022-03-31,10.66,10.66,10.66,10.66,0,14937
2022-04-01,10.66,10.66,10.66,10.66,0,14470
2022-04-04,10.66,10.66,10.66,10.66,0,14018
2022-04-05,11.19,11.19,11.09,11.09,150000,18267
2022-04-06,11.74,11.74,11.29,11.29,105000,20978
2022-04-07,12.01,12.31,11.46,11.59,150000,25010
2022-04-08,12.28,12.28,11.98,11.98,45000,25634
2022-04-11,12.88,12.88,12.88,12.88,15000,25302
2022-04-12,12.88,12.88,12.88,12.88,0,24511
2022-04-13,13.51,13.51,13.51,13.51,15000,24214
2022-04-18,13.38,13.48,13.38,13.48,45000,24864
2022-04-19,13.38,13.38,13.38,13.38,0,24087
2022-04-20,13.38,13.38,13.38,13.38,0,23334
2022-04-21,13.38,13.38,13.38,13.38,0,22605
2022-04-22,12.73,12.73,12.73,12.73,45000,23305
2022-04-25,12.73,12.73,12.73,12.73,0,22576
2022-04-26,12.73,12.73,12.73,12.73,0,21871
2022-04-27,12.73,12.73,12.73,12.73,0,21187
2022-04-28,12.46,12.48,12.23,12.48,210000,27088
2022-04-29,12.98,12.98,12.98,12.98,45000,27647
2022-05-02,13.58,13.58,13.58,13.58,15000,27252
2022-05-04,13.58,13.58,13.58,13.58,0,26401
2022-05-05,13.58,13.58,13.58,13.58,0,25575
2022-05-06,13.58,13.58,13.58,13.58,0,24776
2022-05-09,14.08,14.08,14.08,14.08,15000,24471
2022-05-10,13.53,13.53,13.53,13.53,30000,24643
2022-05-11,13.53,13.53,13.53,13.53,0,23873
2022-05-12,13.23,13.51,12.96,13.51,150000,27815
2022-05-13,13.33,13.33,13.33,13.33,105000,30227
2022-05-16,13.73,13.73,13.73,13.73,15000,29751
2022-05-17,13.73,13.73,13.73,13.73,0,28821
2022-05-18,13.38,13.38,13.38,13.38,15000,28389
2022-05-19,13.38,13.38,13.38,13.38,0,27502
2022-05-20,13.38,13.38,13.38,13.38,0,26643
2022-05-23,13.38,13.38,13.38,13.38,0,25810
2022-05-24,13.73,13.73,13.73,13.73,15000,25472
2022-05-25,14.38,14.38,13.38,13.48,210000,31239
2022-05-26,13.93,15.08,13.93,15.08,30000,31200
2022-05-27,14.48,14.61,14.48,14.61,90000,33037
2022-05-30,15.16,15.16,14.48,14.51,195000,38099
2022-05-31,15.9,15.9,15.9,15.9,30000,37846
2022-06-01,16.68,16.68,15.9,15.93,90000,39475
2022-06-02,17.5,17.5,16.68,16.68,45000,39648
2022-06-03,18.38,18.38,18.38,18.38,45000,39815
2022-06-06,19.28,19.28,17.85,19.28,240000,46071
2022-06-07,20.22,20.22,20.22,20.22,75000,46975
2022-06-08,21.22,21.22,21.22,21.22,90000,48320
2022-06-09,22.27,22.27,20.17,22.25,810000,72122
2022-06-10,23.37,23.37,21.52,23.37,435000,83462
2022-06-13,24.52,24.52,24.49,24.49,75000,83198
2022-06-14,25.67,25.67,23.52,25.47,90000,83410
2022-06-15,26.94,26.94,26.94,26.94,60000,82679
2022-06-16,28.26,28.26,28.26,28.26,30000,81032
2022-06-17,29.66,29.66,27.02,27.02,165000,83656
2022-06-20,31.11,31.11,29.51,31.11,195000,87136
2022-06-21,32.66,32.66,32.63,32.66,60000,86288
2022-06-22,34.28,34.28,32.23,34.28,75000,85935
2022-06-23,35.93,35.93,33.46,33.46,150000,87937
2022-06-24,35.03,37.18,34.33,35.06,165000,90345
2022-06-27,36.33,36.78,35.03,35.03,90000,90334
2022-06-28,37.95,38.13,36.95,38.0,210000,94074
2022-06-29,39.77,39.77,39.77,39.77,30000,92072
2022-06-30,40.2,41.7,38.35,41.55,270000,97632
2022-07-01,42.05,42.15,41.87,41.87,135000,98800
2022-07-04,44.14,44.14,44.14,44.14,15000,96181
2022-07-05,46.34,46.34,44.89,44.89,45000,94581
2022-07-06,48.64,48.64,48.44,48.64,135000,95845
2022-07-07,50.84,50.84,50.84,50.84,15000,93318
2022-07-08,51.81,51.93,48.46,49.94,210000,96964
2022-07-11,49.46,49.94,49.24,49.34,225000,100966
2022-07-12,49.26,49.94,47.04,47.26,165000,102967
2022-07-13,47.49,48.66,46.92,47.39,195000,105843
2022-07-14,45.12,45.27,45.12,45.24,105000,105816
2022-07-15,44.92,44.92,44.92,44.92,15000,102978
2022-07-18,44.92,44.92,44.92,44.92,0,99760
2022-07-19,41.9,41.92,40.57,40.57,750000,120080
2022-07-20,43.92,43.92,39.85,39.85,30000,117265
2022-07-21,44.69,44.94,41.75,43.92,330000,123913
2022-07-22,44.69,44.69,44.69,44.69,0,120041
2022-07-25,44.69,44.69,44.69,44.69,0,116289
2022-07-26,42.47,42.5,42.47,42.5,45000,114062
2022-07-27,40.35,40.35,40.35,40.35,15000,110966
2022-07-28,40.35,40.35,40.35,40.35,0,107498
2022-07-29,40.1,41.85,38.35,40.45,60000,106014
2022-08-01,38.3,38.35,38.1,38.1,135000,106920
2022-08-02,36.45,37.45,36.4,36.4,150000,108266
2022-08-03,36.45,36.45,36.45,36.45,0,104883
2022-08-04,36.45,36.45,36.45,36.45,0,101605
2022-08-05,36.45,36.45,36.45,36.45,0,98430
2022-08-08,36.45,36.45,36.45,36.45,0,95354
2022-08-10,36.45,36.45,36.45,36.45,0,92374
2022-08-11,34.73,35.28,34.68,35.28,27000,90331
2022-08-12,34.73,34.73,34.73,34.73,0,87508
2022-08-16,34.73,34.73,34.73,34.73,0,84774
2022-08-17,34.73,34.73,34.73,34.73,0,82124
2022-08-18,33.96,34.78,33.96,34.78,9000,79839
2022-08-19,33.96,33.96,33.96,33.96,0,77344
2022-08-22,35.13,35.58,34.86,35.45,12000,75302
2022-08-23,35.13,35.13,35.13,35.13,0,72949
2022-08-24,34.93,34.93,34.93,34.93,3000,70763
2022-08-25,34.93,34.93,34.93,34.93,0,68552
2022-08-26,33.21,33.21,33.21,33.21,3000,66503
2022-08-29,34.86,34.86,31.56,31.56,9000,64706
2022-08-30,34.86,34.86,34.86,34.86,0,62684
2022-09-01,34.86,34.86,34.86,34.86,0,60725
2022-09-02,34.86,34.86,34.86,34.86,0,58828
2022-09-05,34.86,34.86,34.86,34.86,0,56989
2022-09-06,35.73,36.08,33.13,33.23,354000,66271
2022-09-07,35.45,36.85,33.96,33.96,66000,66262
2022-09-08,35.45,35.45,35.45,35.45,0,64192
2022-09-09,36.45,36.45,36.45,36.45,57000,63967
2022-09-12,37.15,37.15,37.15,37.15,3000,62062
2022-09-13,37.15,37.15,37.15,37.15,0,60122
2022-09-14,37.15,37.15,37.15,37.15,0,58243
2022-09-15,37.15,37.15,37.15,37.15,0,56423
2022-09-16,37.15,37.15,37.15,37.15,0,54660
2022-09-19,37.15,37.15,37.15,37.15,0,52952
2022-09-20,35.95,35.95,35.45,35.45,120000,55047
2022-09-21,35.95,35.95,35.95,35.95,0,53327
2022-09-22,35.95,35.95,35.95,35.95,0,51660
2022-09-23,35.95,35.95,35.95,35.95,0,50046
2022-09-26,35.95,35.95,35.95,35.95,0,48482
2022-09-27,35.45,35.45,35.45,35.45,45000,48373
2022-09-28,35.7,35.7,34.96,34.96,120000,50612
2022-09-29,35.7,35.7,35.7,35.7,0,49030
2022-09-30,34.96,34.96,34.96,34.96,3000,47591
2022-10-03,34.96,34.96,34.96,34.96,0,46104
2022-10-04,34.96,34.96,34.96,34.96,0,44663
2022-10-06,34.96,34.96,34.96,34.96,0,43268
2022-10-07,34.96,34.96,34.96,34.96,0,41916
2022-10-10,35.45,35.45,35.45,35.45,3000,40699
2022-10-11,35.45,35.45,35.45,35.45,0,39428
2022-10-12,35.26,36.85,33.71,33.71,27000,39039
2022-10-13,35.26,35.26,35.26,35.26,0,37819
2022-10-14,35.26,35.26,35.26,35.26,0,36637
2022-10-17,35.26,35.26,35.26,35.26,0,35492
2022-10-18,35.26,35.26,35.26,35.26,0,34383
2022-10-19,35.26,35.26,35.26,35.26,0,33309
2022-10-20,37.0,37.0,37.0,37.0,3000,32362
2022-10-21,37.0,37.0,37.0,37.0,0,31350
2022-10-24,38.45,38.45,37.95,37.95,30000,31308
2022-10-25,38.45,38.45,38.45,38.45,0,30330
2022-10-27,38.45,38.45,38.45,38.45,0,29382
2022-10-28,40.35,40.35,40.35,40.35,3000,28557
2022-10-31,38.35,38.35,38.35,38.35,6000,27852
2022-11-01,40.25,40.25,38.45,38.45,204000,33357
2022-11-02,40.3,42.25,38.4,42.25,9000,32596
2022-11-03,42.25,42.25,42.25,42.25,6000,31765
2022-11-04,44.24,44.24,44.24,44.24,3000,30866
2022-11-07,42.05,42.15,42.05,42.15,21000,30557
2022-11-09,43.59,43.59,43.59,43.59,3000,29696
2022-11-10,45.64,45.74,45.54,45.74,9000,29050
2022-11-11,45.64,45.64,45.64,45.64,0,28142
2022-11-14,47.84,47.84,43.44,43.49,9000,27544
2022-11-15,47.84,47.84,47.84,47.84,0,26683
2022-11-16,47.54,47.54,47.49,47.49,6000,26036
2022-11-17,45.19,45.19,45.19,45.19,3000,25317
2022-11-18,45.19,45.19,45.19,45.19,0,24525
2022-11-21,43.15,44.74,42.95,44.69,273000,32290
2022-11-22,41.95,41.95,41.0,41.45,231000,38500
2022-11-23,39.85,43.89,39.85,41.95,207000,43765
2022-11-24,40.9,40.9,40.9,40.9,3000,42492
2022-11-25,42.45,42.45,39.45,39.45,111000,44632
2022-11-28,44.44,44.44,41.95,41.95,15000,43706
2022-11-29,46.54,46.54,45.44,45.44,15000,42809
2022-11-30,46.54,46.54,46.54,46.54,0,41471
2022-12-01,44.94,48.74,44.29,48.74,33000,41207
2022-12-02,42.75,43.94,42.75,43.94,6000,40107
2022-12-05,42.75,42.75,42.75,42.75,0,38853
2022-12-06,42.8,42.8,42.8,42.8,3000,37733
2022-12-07,44.89,44.89,44.89,44.89,3000,36647
2022-12-08,45.69,45.94,44.94,44.94,63000,37471
2022-12-09,45.69,45.69,45.69,45.69,0,36300
2022-12-12,45.69,45.69,45.69,45.69,0,35165
2022-12-13,45.84,45.94,42.85,42.85,96000,37067
2022-12-14,45.94,45.94,45.84,45.84,99000,39002
2022-12-15,45.94,45.94,45.94,45.94,0,37783
2022-12-16,44.79,45.94,43.64,43.64,6000,36790
2022-12-19,44.79,44.79,44.79,44.79,0,35640
2022-12-20,42.6,42.6,42.6,42.6,3000,34620
2022-12-21,44.69,44.69,42.6,42.6,6000,33726
2022-12-22,42.5,42.5,42.5,42.5,3000,32766
2022-12-23,40.4,42.95,40.4,42.95,45000,33148
2022-12-26,38.4,38.4,38.4,38.4,6000,32299
2022-12-27,40.25,40.25,40.05,40.25,84000,33915
2022-12-28,40.25,40.25,40.25,40.25,0,32855
2022-12-29,41.6,41.95,38.25,41.95,39000,33047
2022-12-30,43.44,43.44,39.95,39.95,21000,32671
2023-01-02,43.44,43.44,43.44,43.44,0,31650
2023-01-03,45.34,45.34,45.29,45.29,6000,30848
2023-01-04,45.34,45.34,45.34,45.34,3000,29978
2023-01-05,45.34,45.34,45.34,45.34,0,29041
2023-01-06,45.29,45.29,45.29,45.29,3000,28227
2023-01-09,45.29,45.29,45.29,45.29,0,27345
2023-01-10,45.29,45.29,45.29,45.29,0,26491
2023-01-11,45.29,45.29,45.29,45.29,0,25663
2023-01-12,45.29,45.29,45.29,45.29,0,24861
2023-01-13,47.49,47.49,44.94,45.44,156000,28959
2023-01-16,45.14,45.74,45.14,45.14,186000,33866
2023-01-17,45.14,45.14,45.14,45.14,0,32808
2023-01-18,42.9,42.9,42.9,42.9,3000,31877
2023-01-19,42.95,44.89,42.95,44.89,123000,34724
2023-01-20,42.95,42.95,42.95,42.95,0,33639
2023-01-23,44.84,44.84,44.74,44.74,9000,32869
2023-01-24,45.64,45.89,42.6,42.6,12000,32217
2023-01-25,43.44,43.44,43.44,43.44,96000,34210
2023-01-27,42.45,42.45,42.45,42.45,3000,33235
2023-01-30,41.95,42.45,41.95,42.45,90000,35009
2023-01-31,43.44,43.44,43.44,43.44,12000,34290
2023-02-01,43.44,43.44,42.45,42.45,42000,34531
2023-02-02,43.94,43.94,43.94,43.94,33000,34483
2023-02-03,43.94,43.94,43.94,43.94,3000,33499
2023-02-06,42.75,43.94,42.75,43.94,27000,33296
2023-02-07,40.95,40.95,40.65,40.65,39000,33474
2023-02-08,40.95,40.95,40.95,40.95,0,32428
2023-02-09,40.95,40.95,40.95,40.95,0,31415
2023-02-10,38.95,38.95,38.95,38.95,3000,30527
2023-02-13,40.45,40.45,40.45,40.45,6000,29760
2023-02-14,40.45,40.45,40.45,40.45,0,28830
2023-02-15,40.45,40.45,40.45,40.45,0,27929
2023-02-16,42.45,42.45,42.35,42.35,6000,27244
2023-02-17,43.94,44.54,43.84,44.54,51000,27986
2023-02-20,41.95,43.94,41.95,43.94,27000,27955
2023-02-21,41.95,41.95,41.95,41.95,9000,27363
2023-02-22,42.75,42.95,42.1,42.1,39000,27727
2023-02-23,41.95,41.95,40.75,40.75,78000,29298
2023-02-24,42.05,42.05,41.95,41.95,21000,29038
2023-02-27,41.45,41.95,39.95,39.95,33000,29162
2023-02-28,39.95,39.95,39.95,39.95,3000,28345
2023-03-01,39.95,39.95,39.95,39.95,0,27459
2023-03-02,39.95,39.95,39.95,39.95,0,26601
2023-03-03,39.95,39.95,39.95,39.95,0,25769
2023-03-06,39.95,39.95,39.95,39.95,0,24964
2023-03-08,39.95,39.95,39.95,39.95,0,24184
2023-03-09,39.95,39.95,39.95,39.95,3000,23522
2023-03-10,39.95,39.95,39.95,39.95,0,22787
2023-03-13,39.95,39.95,39.95,39.95,0,22075
2023-03-14,39.95,39.95,38.1,38.1,6000,21572
2023-03-15,39.95,39.95,39.95,39.95,0,20898
2023-03-16,39.95,39.95,39.95,39.95,6000,20433
2023-03-17,39.95,39.95,39.95,39.95,0,19794
2023-03-20,41.95,41.95,41.95,41.95,3000,19269
2023-03-21,39.95,39.95,39.95,39.95,18000,19230
2023-03-22,39.2,39.95,38.55,38.55,33000,19660
2023-03-23,38.2,38.2,38.2,38.2,21000,19702
2023-03-24,38.2,38.2,38.2,38.2,0,19086
2023-03-27,37.95,37.95,36.3,36.3,6000,18677
2023-03-28,39.85,39.85,39.85,39.85,3000,18187
2023-03-29,40.45,40.45,39.95,39.95,6000,17806
2023-03-31,40.45,40.45,40.45,40.45,0,17250
2023-04-03,38.45,40.45,38.45,38.45,12000,17086
2023-04-05,38.45,38.45,38.45,38.45,0,16552
2023-04-06,38.45,38.45,38.45,38.45,0,16035
2023-04-10,40.05,40.05,39.9,39.9,6000,15721
2023-04-11,40.05,40.05,40.05,40.05,0,15230
2023-04-12,40.05,40.05,40.05,40.05,0,14754
2023-04-13,40.05,40.05,40.05,40.05,0,14293
2023-04-17,39.95,39.95,39.95,39.95,6000,14034
2023-04-18,39.85,39.95,39.75,39.95,18000,14157
2023-04-19,39.95,39.95,39.95,39.95,18000,14278
2023-04-20,39.95,40.45,39.95,39.95,30000,14769
2023-04-21,39.95,39.95,37.95,37.95,21000,14964
2023-04-24,39.95,39.95,39.95,39.95,0,14496
2023-04-25,39.95,39.95,39.95,39.95,0,14043
2023-04-26,39.95,39.95,39.95,39.95,0,13604
2023-04-27,39.95,39.95,39.95,39.95,0,13179
2023-04-28,39.95,40.45,39.95,40.45,24000,13517
2023-05-02,39.95,39.95,39.95,39.95,0,13095
2023-05-03,39.95,39.95,39.95,39.95,0,12685
2023-05-04,41.45,41.45,41.45,41.45,3000,12383
2023-05-05,41.95,41.95,41.95,41.95,42000,13308
2023-05-08,43.84,43.84,43.84,43.84,6000,13080
2023-05-09,41.65,45.64,41.65,41.95,93000,15577
2023-05-10,41.65,41.95,41.65,41.95,24000,15841
2023-05-11,41.95,41.95,41.95,41.95,33000,16377
2023-05-12,41.05,41.95,40.2,41.95,996000,46990
2023-05-15,40.45,42.85,40.45,42.35,1485000,91928
2023-05-16,42.45,42.45,40.95,41.05,411000,101899
2023-05-17,41.5,42.45,41.05,41.05,996000,129839
2023-05-18,41.95,43.54,40.95,41.55,855000,152501
2023-05-19,40.35,43.15,39.95,42.05,429000,161141
2023-05-22,41.65,41.95,40.95,40.95,576000,174106
2023-05-23,40.95,42.45,40.45,41.75,783000,193133
2023-05-24,40.95,40.95,40.95,40.95,0,187098
2023-05-25,40.95,40.95,40.95,40.95,0,181251
