Date,Close,High,Low,Open,Volume,EMA_63_Volume
2021-12-14,925.7,959.16,915.84,937.55,825503,972967
2021-12-15,906.86,947.42,899.26,927.68,652755,962960
2021-12-16,868.37,925.66,854.35,917.76,628890,952521
2021-12-17,814.88,873.05,809.25,871.43,652722,943152
2021-12-20,759.41,802.98,651.94,799.38,853307,940344
2021-12-21,831.9,877.35,774.61,774.71,2574564,991414
2021-12-22,875.77,885.24,848.63,848.63,1673008,1012713
2021-12-23,855.93,897.53,846.85,883.27,1058978,1014159
2021-12-24,839.06,861.11,826.03,860.27,799797,1007460
2021-12-27,835.55,853.56,814.19,833.92,857155,1002763
2021-12-28,848.14,871.43,838.91,842.26,738928,994518
2021-12-29,836.29,861.66,830.96,846.65,495213,978915
2021-12-30,845.67,872.41,832.25,836.69,943684,977814
2021-12-31,848.14,876.36,839.06,848.73,638113,967198
2022-01-03,854.55,873.4,850.65,850.7,475502,951833
2022-01-04,861.01,882.28,852.38,861.41,709277,944253
2022-01-05,848.04,868.46,842.95,861.56,468974,929401
2022-01-06,848.48,860.57,830.07,838.56,712076,922609
2022-01-07,847.89,867.08,840.09,853.37,515948,909901
2022-01-10,943.62,967.15,852.67,852.67,3343600,985954
2022-01-11,973.22,1019.06,928.81,945.44,2866862,1044732
2022-01-12,946.18,995.68,939.82,979.74,1098030,1046398
2022-01-13,935.67,961.13,928.76,950.38,1004818,1045099
2022-01-14,935.77,957.09,929.36,933.01,692054,1034066
2022-01-17,938.93,969.23,930.2,937.45,944424,1031265
2022-01-18,934.73,971.0,920.77,947.12,1267149,1038636
2022-01-19,962.07,990.64,940.51,940.51,2164633,1073823
2022-01-20,940.61,976.87,917.41,961.73,865396,1067310
2022-01-21,902.96,942.28,893.14,932.61,622904,1053422
2022-01-24,839.55,914.85,825.04,900.93,696013,1042253
2022-01-25,839.55,857.61,805.99,824.05,580192,1027814
2022-01-27,859.29,876.85,815.86,820.5,644461,1015834
2022-01-28,889.83,929.26,867.48,867.48,1149250,1020003
2022-01-31,868.46,915.69,863.53,903.01,623735,1007620
2022-02-01,911.89,921.76,869.55,877.35,1568938,1025161
2022-02-02,925.75,936.56,903.1,917.81,932789,1022274
2022-02-03,914.16,931.33,910.01,926.35,476139,1005208
2022-02-04,902.46,927.97,895.16,918.2,509133,989705
2022-02-07,878.78,907.0,870.49,900.93,400562,971295
2022-02-08,869.16,893.04,859.58,884.26,430517,954395
2022-02-09,870.49,887.22,865.8,874.78,454985,938789
2022-02-10,883.52,899.95,861.56,876.06,646776,929663
2022-02-11,857.56,883.07,844.78,875.37,405271,913276
2022-02-14,774.86,842.61,764.84,842.61,559136,902209
2022-02-15,788.03,798.2,757.44,784.53,638196,893959
2022-02-16,798.05,828.94,792.03,796.37,619265,885374
2022-02-17,804.76,824.05,796.42,804.02,556806,875107
2022-02-18,793.91,815.07,790.6,804.76,278803,856472
2022-02-21,753.89,794.99,746.68,789.51,400080,842210
2022-02-22,728.87,741.4,712.59,720.43,349873,826824
2022-02-23,751.67,774.71,736.81,736.91,474442,815812
2022-02-24,658.55,720.43,651.35,715.5,765083,814227
2022-02-25,685.05,705.63,679.18,699.41,605136,807693
2022-02-28,689.25,696.99,660.38,670.99,486944,797670
2022-03-02,696.01,702.03,676.02,683.62,359076,783963
2022-03-03,691.81,712.49,687.02,703.36,314521,769293
2022-03-04,677.8,691.52,672.07,685.89,288980,754284
2022-03-07,643.9,664.33,637.53,657.27,361974,742024
2022-03-08,670.54,682.88,649.03,649.08,438630,732543
2022-03-09,697.04,703.36,673.06,678.98,555649,727015
2022-03-10,705.04,720.33,699.46,710.56,354674,715379
2022-03-11,749.99,767.8,701.98,705.63,590304,711471
2022-03-14,741.21,758.28,731.98,747.77,603389,708093
2022-03-15,750.73,777.67,736.32,745.94,753180,709502
2022-03-16,753.94,763.85,748.31,760.84,349151,698241
2022-03-17,762.23,774.41,758.03,760.89,341514,687093
2022-03-21,748.26,767.6,741.65,764.84,295775,674865
2022-03-22,754.53,761.88,746.19,749.74,300798,663175
2022-03-23,759.96,782.11,754.97,758.33,442704,656285
2022-03-24,759.81,764.59,754.13,757.78,284459,644666
2022-03-25,759.02,778.07,755.07,763.66,412514,637411
2022-03-28,734.79,763.41,730.69,762.37,317075,627400
2022-03-29,738.79,753.0,735.33,739.03,298691,617128
2022-03-30,773.28,806.29,747.32,747.32,1306559,638673
2022-03-31,768.1,785.47,762.42,777.08,333914,629149
2022-04-01,793.86,800.67,764.69,769.18,702993,631457
2022-04-04,797.95,804.32,786.75,797.41,553128,629009
2022-04-05,807.97,834.91,800.17,802.34,986950,640195
2022-04-06,825.88,847.74,800.47,805.99,1073560,653737
2022-04-07,802.59,838.66,796.77,827.02,443807,647177
2022-04-08,819.56,831.36,802.39,806.78,547558,644064
2022-04-11,820.11,834.86,817.15,820.11,395310,636290
2022-04-12,798.49,823.86,791.19,823.86,334823,626869
2022-04-13,948.45,958.17,802.34,802.49,6541400,811698
2022-04-18,987.09,1107.59,943.52,957.29,10430701,1112292
2022-04-19,984.28,1056.96,962.22,994.15,4207843,1209028
2022-04-20,950.03,1009.59,941.49,991.97,2219361,1240601
2022-04-21,991.73,1019.46,950.38,952.35,2550161,1281525
2022-04-22,966.91,1000.61,960.2,979.98,1371391,1284333
2022-04-25,906.46,967.35,903.01,961.23,973579,1274622
2022-04-26,930.69,940.21,904.98,917.81,951884,1264536
2022-04-27,1116.82,1116.82,917.81,925.7,8346971,1485863
2022-04-28,1085.58,1178.65,1075.71,1143.61,6680870,1648206
2022-04-29,1091.9,1187.13,1075.96,1098.41,6243922,1791823
2022-05-02,1101.47,1140.35,1041.32,1085.58,4255069,1868799
2022-05-04,1005.69,1116.52,989.11,1107.64,1729573,1864448
2022-05-05,984.82,1050.0,972.34,1021.14,1603652,1856298
2022-05-06,1054.1,1071.76,953.39,967.15,3081238,1894578
2022-05-09,1007.52,1083.31,998.78,1038.21,2452800,1912022
