Date,Close,High,Low,Open,Volume,EMA_63_Volume
2025-07-29,311.35,312.0,303.15,305.05,807518,2569515
2025-07-30,306.05,313.0,305.35,312.1,733846,2512150
2025-07-31,304.75,309.8,301.3,301.55,948230,2463277
2025-08-01,304.05,307.2,303.3,305.15,573112,2404210
2025-08-04,305.3,308.9,303.35,304.3,866286,2356150
2025-08-05,304.95,307.95,304.15,307.45,657728,2303074
2025-08-06,300.4,305.9,298.55,304.95,986980,2261946
2025-08-07,302.6,303.75,296.05,298.0,953958,2221071
2025-08-08,297.2,302.7,296.5,302.7,578010,2169726
2025-08-11,296.9,299.85,296.05,297.1,596550,2120564
2025-08-12,297.5,302.95,295.1,297.0,814121,2079738
2025-08-13,299.8,301.9,297.2,299.9,457556,2029044
2025-08-14,302.85,304.0,299.0,300.2,490537,1980966
2025-08-18,309.1,311.05,304.95,307.85,1287372,1959291
2025-08-19,312.65,314.5,311.25,311.9,1202456,1935640
2025-08-20,308.3,314.2,307.25,312.75,665012,1895933
2025-08-21,308.75,312.5,308.25,309.0,795253,1861537
2025-08-22,305.2,310.4,304.5,308.9,505452,1819159
2025-08-25,303.25,308.2,302.7,307.2,661310,1782976
2025-08-26,296.6,303.4,295.55,302.3,1181592,1764183
2025-08-28,300.1,302.0,294.15,296.45,1278749,1749013
2025-08-29,296.0,301.6,295.4,300.1,692378,1715993
2025-09-01,298.45,300.0,296.5,300.0,424408,1675631
2025-09-02,302.7,305.55,300.45,300.55,774829,1647481
2025-09-03,306.55,309.85,302.15,302.7,768339,1620008
2025-09-04,303.25,308.85,302.4,308.85,963450,1599490
2025-09-05,300.1,304.25,298.6,303.25,473827,1564313
2025-09-08,301.25,305.0,299.4,300.6,581764,1533609
2025-09-09,313.05,313.9,301.45,301.45,3220403,1586321
2025-09-10,313.85,318.5,312.5,315.0,2142640,1603706
2025-09-11,314.0,319.9,312.2,315.85,1178191,1590409
2025-09-12,315.25,317.85,313.3,317.0,750572,1564164
2025-09-15,314.9,317.5,313.75,314.5,742835,1538497
2025-09-16,326.2,327.4,314.9,315.0,4316494,1625310
2025-09-17,328.75,332.6,325.8,328.0,3935446,1697501
2025-09-18,327.7,332.0,320.95,330.3,3386778,1750291
2025-09-19,335.8,339.9,328.35,328.9,10488570,2023362
2025-09-22,338.65,339.5,332.05,335.8,2130716,2026717
2025-09-23,342.05,343.5,338.65,341.0,3155566,2061994
2025-09-24,342.75,349.0,342.0,343.0,2654083,2080496
2025-09-25,338.25,341.95,334.05,341.95,1658961,2067323
2025-09-26,322.65,337.3,321.25,335.0,1739109,2057067
2025-09-29,322.75,326.45,317.55,323.9,1054182,2025727
2025-09-30,315.25,321.6,311.6,321.2,1337614,2004223
2025-10-01,317.0,317.8,312.6,316.0,848354,1968102
2025-10-03,315.75,318.0,314.35,315.95,763031,1930444
2025-10-06,308.9,315.0,307.05,315.0,1503077,1917088
2025-10-07,307.55,309.85,306.1,309.35,837984,1883366
2025-10-08,307.15,310.0,306.0,307.95,750548,1847966
2025-10-09,307.05,308.3,305.6,307.15,471872,1804963
2025-10-10,307.0,311.5,306.0,307.05,1069346,1781975
2025-10-13,305.6,307.0,303.75,306.95,630449,1745990
2025-10-14,308.85,309.8,304.0,306.35,900674,1719573
2025-10-15,309.3,316.0,307.55,310.8,1648013,1717337
2025-10-16,308.95,312.8,307.8,310.3,1014881,1695385
2025-10-17,297.2,305.0,295.1,305.0,4124969,1771310
2025-10-20,294.05,298.3,292.55,297.0,2160589,1783475
2025-10-21,298.05,299.0,295.85,296.2,365442,1739161
2025-10-23,299.75,302.2,296.65,298.1,2511026,1763282
2025-10-24,293.65,301.1,291.7,299.75,1494061,1754869
2025-10-27,296.0,298.5,294.05,295.6,1270699,1739739
2025-10-28,294.95,297.8,294.5,297.0,1153877,1721430
2025-10-29,296.2,298.7,294.65,295.35,1211905,1705508
2025-10-30,295.4,297.45,294.7,296.85,575686,1670201
2025-10-31,289.85,295.2,289.0,295.0,1438268,1662953
2025-11-03,289.95,292.8,287.15,290.1,1426615,1655567
2025-11-04,289.7,292.5,288.5,289.95,706330,1625904
2025-11-06,283.9,289.85,281.9,289.65,1068603,1608488
2025-11-07,280.2,285.4,279.3,282.75,1609684,1608525
2025-11-10,278.8,286.0,277.5,280.55,1310110,1599200
2025-11-11,283.4,284.0,277.5,279.75,752544,1572742
2025-11-12,284.65,286.35,281.05,284.4,1016132,1555348
2025-11-13,281.35,286.35,279.1,284.65,1098682,1541077
2025-11-14,280.9,283.75,279.2,281.15,904303,1521178
2025-11-17,281.35,285.5,277.5,281.0,1448173,1518896
2025-11-18,276.15,286.9,275.6,284.95,3390506,1577384
2025-11-19,277.3,280.45,276.15,276.2,1103353,1562571
2025-11-20,276.25,280.45,275.55,278.4,860804,1540640
2025-11-21,269.9,276.55,269.35,276.25,1109091,1527154
2025-11-24,269.0,271.0,264.6,269.95,891457,1507289
2025-11-25,267.3,270.7,266.7,269.9,1079008,1493905
2025-11-26,269.75,270.25,267.3,267.3,974062,1477660
2025-11-27,269.85,275.5,269.4,270.2,1097324,1465774
2025-11-28,270.35,273.3,268.9,270.05,1046480,1452671
2025-12-01,270.9,275.7,270.0,273.7,1608998,1457557
2025-12-02,272.9,273.6,270.05,272.9,950012,1441696
2025-12-03,270.15,273.35,269.1,272.8,1154963,1432735
2025-12-04,268.45,269.9,267.4,269.6,664083,1408715
2025-12-05,269.25,270.9,266.35,268.5,675189,1385792
2025-12-08,262.95,269.95,261.3,269.0,1035031,1374831
2025-12-09,266.4,267.9,258.1,264.2,1269983,1371555
2025-12-10,265.6,268.35,263.95,265.6,569107,1346478
2025-12-11,267.0,267.9,263.0,265.95,571752,1322268
2025-12-12,274.25,276.25,266.2,267.0,1257910,1320257
2025-12-15,272.95,275.3,272.0,275.3,627971,1298623
2025-12-16,273.15,276.5,271.7,272.55,607685,1277031
2025-12-17,269.3,275.0,268.25,275.0,825245,1262913
2025-12-18,274.05,274.5,267.0,269.25,905331,1251738
2025-12-19,277.1,277.8,272.15,274.55,1169186,1249158
2025-12-22,279.1,281.35,278.0,279.0,750055,1233561
2025-12-23,286.5,287.0,279.1,280.0,1613191,1245425
2025-12-24,289.25,290.0,283.2,286.5,1385067,1249789
2025-12-26,284.3,288.95,284.0,288.95,559955,1228231
2025-12-29,283.7,284.3,277.05,284.3,989782,1220780
2025-12-30,286.75,287.8,280.65,282.5,785895,1207190
2025-12-31,284.8,287.0,282.5,287.0,679181,1190689
2026-01-01,283.25,285.95,283.0,285.0,326964,1163698
2026-01-02,285.35,286.85,282.0,283.25,785925,1151892
2026-01-05,281.7,287.2,281.05,286.75,530098,1132461
2026-01-06,277.95,282.35,276.8,281.7,784837,1121598
2026-01-07,275.45,277.3,273.3,275.95,829110,1112458
2026-01-08,272.75,279.6,272.0,275.1,644826,1097844
2026-01-09,268.65,272.3,265.35,271.9,1781846,1119219
2026-01-12,264.2,268.0,261.35,266.4,1018230,1116063
2026-01-13,264.35,271.7,262.9,269.0,1151218,1117162
2026-01-14,263.25,264.8,262.1,264.7,1561371,1131043
2026-01-16,257.7,264.4,257.0,263.95,2344376,1168960
2026-01-19,272.75,279.75,262.3,265.0,10923900,1473802
2026-01-20,267.9,275.05,266.55,272.7,2153670,1495048
2026-01-21,267.1,270.4,261.0,267.0,1620732,1498975
2026-01-22,265.4,271.6,264.55,270.0,825754,1477937
2026-01-23,256.35,265.45,255.4,265.1,1274179,1471570
2026-01-27,260.3,264.65,256.9,260.0,1549493,1474005
2026-01-28,261.0,263.85,257.0,260.2,1620644,1478587
2026-01-29,259.55,261.55,257.2,260.3,1355124,1474729
2026-01-30,258.5,260.95,257.6,259.0,710415,1450844
2026-02-02,259.5,261.3,251.15,258.65,1673716,1457809
2026-02-03,263.7,269.8,262.5,269.0,1590028,1461941
2026-02-04,266.35,268.9,259.35,263.0,2771876,1502876
2026-02-05,263.2,266.5,262.2,265.05,1160048,1492163
2026-02-06,259.75,262.9,258.0,262.9,830697,1471492
2026-02-09,267.15,269.9,259.6,261.8,2019549,1488619
2026-02-10,265.35,270.85,264.5,267.9,1244474,1480989
2026-02-11,261.75,265.9,260.65,265.9,904634,1462978
2026-02-12,263.15,263.9,260.15,261.75,596073,1435887
2026-02-13,257.45,261.0,257.05,261.0,757515,1414688
2026-02-16,261.9,262.75,256.25,257.45,777434,1394774
2026-02-17,260.4,264.3,259.0,264.0,1148747,1387086
2026-02-18,259.2,260.65,256.2,260.25,750495,1367192
2026-02-19,252.85,260.25,252.0,259.2,1535071,1372438
2026-02-20,253.0,255.15,252.15,253.4,617363,1348842
2026-02-23,258.85,260.05,253.55,254.8,1264604,1346210
2026-02-24,256.5,261.2,253.3,260.1,1151365,1340121
2026-02-25,253.85,257.0,252.8,256.7,1148357,1334128
2026-02-26,259.0,260.5,253.5,254.55,1376775,1335461
2026-02-27,254.8,259.0,252.5,259.0,1673399,1346021
2026-03-02,251.7,253.9,244.15,245.0,1266917,1343549
2026-03-04,246.7,249.8,243.0,245.0,1976526,1363330
2026-03-05,261.45,264.0,248.5,249.85,2320581,1393244
2026-03-06,268.8,275.0,259.55,261.4,4396264,1487088
2026-03-09,263.1,264.0,252.2,259.0,2243982,1510741
2026-03-10,262.9,268.3,259.8,265.0,1256196,1502787
2026-03-11,259.55,266.5,257.75,264.95,887967,1483574
2026-03-12,258.95,263.45,254.3,257.0,1199163,1474686
2026-03-13,253.4,262.55,252.5,257.95,1119274,1463579
2026-03-16,250.4,253.35,245.9,252.95,1235640,1456456
2026-03-17,252.95,258.9,252.0,255.2,1200230,1448449
2026-03-18,260.0,261.85,253.5,255.9,1527352,1450915
2026-03-19,253.25,259.35,252.7,255.6,849476,1432120
2026-03-20,251.15,257.65,249.75,255.0,1277691,1427294
2026-03-23,241.3,249.0,240.0,248.15,1840136,1440195
2026-03-24,252.45,253.5,240.85,248.0,2664333,1478449
2026-03-25,258.2,260.7,252.55,252.55,2463936,1509246
2026-03-27,249.95,259.0,247.7,256.2,2146442,1529158
2026-03-30,240.8,248.75,239.7,248.75,1818371,1538196
2026-04-01,247.95,250.71,244.35,250.71,1860993,1548283
2026-04-02,241.25,243.98,237.76,243.01,2177764,1567955
2026-04-06,238.62,243.5,234.6,241.99,3650192,1633025
2026-04-07,234.31,239.36,233.42,239.0,2586341,1662816
2026-04-08,254.92,257.74,241.82,245.0,6113463,1801898
2026-04-09,256.7,261.99,252.0,254.91,3294003,1848527
2026-04-10,265.98,267.0,258.45,259.0,2102992,1856479
2026-04-13,261.56,267.05,254.3,256.62,1779564,1854075
2026-04-15,270.82,272.85,267.48,269.0,2190493,1864588
2026-04-16,272.59,275.0,268.37,275.0,2288340,1877830
2026-04-17,274.26,278.0,272.14,274.59,1299236,1859749
2026-04-20,278.5,280.44,269.75,274.24,2053075,1865791
2026-04-21,276.52,282.4,275.9,276.5,1172376,1844121
2026-04-22,277.8,278.94,274.9,275.5,670774,1807454
2026-04-23,274.32,279.0,273.55,277.48,817903,1776531
2026-04-24,279.03,281.65,273.2,275.95,2055516,1785249
2026-04-27,284.51,288.73,277.56,280.75,1747744,1784077
2026-04-28,285.85,287.49,283.73,286.6,539034,1745169
