Date,Close,High,Low,Open,Volume,EMA_63_Volume
2023-05-31,2368.5,2389.96,2312.79,2368.4,3931180,829487
2023-06-01,2339.85,2368.5,2331.81,2368.5,431516,817051
2023-06-02,2381.73,2385.82,2341.74,2344.89,685037,812925
2023-06-05,2398.7,2414.42,2371.99,2388.96,880388,815033
2023-06-06,2406.33,2409.43,2379.23,2405.93,286207,798507
2023-06-07,2415.82,2434.59,2398.1,2406.93,256312,781564
2023-06-08,2442.92,2464.39,2411.52,2427.9,627078,776736
2023-06-09,2458.6,2483.8,2435.78,2442.87,512036,768464
2023-06-12,2406.88,2480.81,2372.99,2480.81,1070310,777897
2023-06-13,2336.05,2412.87,2327.17,2406.93,2035531,817198
2023-06-14,2352.03,2364.85,2342.14,2361.01,737180,814697
2023-06-15,2410.03,2415.92,2366.0,2375.98,1126186,824431
2023-06-16,2425.4,2446.42,2411.52,2430.84,707941,820791
2023-06-19,2428.2,2445.87,2416.47,2440.88,359751,806384
2023-06-20,2433.64,2485.8,2424.75,2485.8,1276432,821073
2023-06-21,2466.13,2470.62,2425.9,2445.87,716072,817791
2023-06-22,2472.77,2478.31,2451.51,2474.77,472856,807012
2023-06-23,2470.87,2504.72,2457.85,2475.82,748652,805188
2023-06-26,2460.69,2475.82,2440.73,2447.86,536769,796800
2023-06-27,2525.48,2540.16,2464.83,2472.82,1985055,833933
2023-06-28,2616.68,2630.7,2528.33,2539.71,1917308,867789
2023-06-30,2622.47,2653.82,2603.65,2638.54,1098881,875010
2023-07-03,2633.75,2657.06,2608.99,2621.57,542790,864628
2023-07-04,2589.32,2638.84,2580.84,2633.75,602465,856436
2023-07-05,2650.12,2665.2,2600.61,2600.61,628970,849327
2023-07-06,2694.0,2701.38,2641.99,2662.85,482391,837861
2023-07-07,2626.61,2710.32,2617.58,2709.42,481899,826737
2023-07-10,2667.09,2690.45,2615.43,2636.54,610910,819992
2023-07-11,2699.19,2710.42,2661.5,2665.5,525593,810792
2023-07-12,2720.95,2740.47,2700.59,2715.41,725554,808128
2023-07-13,2681.87,2735.38,2660.35,2725.44,457858,797182
2023-07-14,2653.47,2699.19,2612.93,2695.44,512467,788285
2023-07-17,2672.93,2683.81,2638.34,2645.53,264029,771902
2023-07-18,2648.57,2688.46,2640.59,2672.48,345789,758586
2023-07-19,2695.94,2702.38,2650.52,2650.52,619288,754233
2023-07-20,2726.04,2730.39,2680.47,2705.48,478630,745620
2023-07-21,2674.13,2719.45,2663.2,2719.45,305614,731870
2023-07-24,2666.14,2699.34,2646.18,2663.55,235716,716365
2023-07-25,2580.04,2671.54,2553.24,2670.49,1044638,726624
2023-07-26,2535.57,2601.7,2527.08,2585.63,1047212,736642
2023-07-27,2545.55,2563.67,2502.22,2534.72,1224458,751886
2023-07-28,2612.58,2641.29,2531.32,2556.68,1243697,767255
2023-07-31,2588.53,2645.53,2582.84,2610.54,563930,760902
2023-08-01,2566.41,2605.6,2523.84,2584.63,1292753,777522
2023-08-02,2560.97,2587.63,2517.89,2566.41,791943,777973
2023-08-03,2443.62,2569.66,2426.0,2569.66,3539409,864267
2023-08-04,2508.66,2515.75,2446.86,2460.94,1068401,870647
2023-08-07,2524.18,2545.7,2467.88,2525.08,592210,861945
2023-08-08,2555.78,2560.67,2511.9,2540.71,750887,858475
2023-08-09,2583.18,2589.57,2545.95,2555.78,537738,848452
2023-08-10,2546.05,2594.62,2537.11,2581.64,527423,838420
2023-08-11,2511.66,2559.82,2505.77,2552.49,453278,826384
2023-08-14,2544.8,2567.56,2475.82,2511.71,474072,815374
2023-08-16,2454.5,2475.82,2427.95,2463.84,12656820,1185419
2023-08-17,2455.6,2477.36,2442.32,2454.5,1259895,1187747
2023-08-18,2450.16,2467.23,2400.94,2445.87,2310869,1222844
2023-08-21,2445.52,2459.54,2427.6,2454.65,595109,1203227
2023-08-22,2469.03,2475.02,2432.59,2440.63,950180,1195320
2023-08-23,2493.24,2501.27,2475.07,2484.8,1045094,1190625
2023-08-24,2478.46,2512.15,2471.32,2511.71,649167,1173705
2023-08-25,2454.0,2488.2,2446.82,2466.28,716506,1159417
2023-08-28,2478.46,2486.65,2454.8,2474.92,257414,1131229
2023-08-29,2481.21,2506.26,2471.37,2495.78,615712,1115120
2023-08-30,2450.76,2478.86,2408.23,2478.86,1387562,1123633
2023-08-31,2430.89,2460.74,2420.91,2460.74,886676,1116228
2023-09-01,2434.79,2441.12,2398.95,2425.85,562991,1098940
2023-09-04,2451.21,2468.78,2425.9,2457.55,541048,1081506
2023-09-05,2445.92,2485.8,2436.23,2473.77,578274,1065780
2023-09-06,2457.75,2468.83,2435.88,2455.85,822724,1058184
2023-09-07,2442.47,2469.58,2436.88,2456.85,368692,1036637
2023-09-08,2469.33,2504.77,2445.37,2465.83,797367,1029160
2023-09-11,2496.63,2504.62,2472.97,2485.8,675723,1018115
2023-09-12,2488.94,2510.76,2459.94,2505.77,968871,1016576
2023-09-13,2443.17,2477.81,2430.94,2453.85,1188056,1021935
2023-09-14,2460.49,2477.81,2432.69,2455.65,1249199,1029037
2023-09-15,2387.42,2461.64,2378.98,2458.84,2527706,1075870
2023-09-18,2396.5,2410.93,2385.97,2400.94,590695,1060709
2023-09-20,2397.85,2415.52,2361.06,2375.04,1613294,1077977
2023-09-21,2383.12,2407.93,2374.29,2399.94,714106,1066606
2023-09-22,2351.58,2403.39,2342.09,2396.95,702509,1055228
2023-09-25,2374.79,2380.98,2346.09,2356.02,363097,1033599
2023-09-26,2400.39,2407.88,2358.56,2380.98,660787,1021948
2023-09-27,2384.12,2405.88,2377.43,2395.95,849017,1016544
2023-09-28,2338.4,2390.41,2329.41,2369.05,740050,1007904
2023-09-29,2377.18,2383.12,2339.1,2346.04,755086,1000003
2023-10-03,2415.67,2424.6,2363.06,2380.98,633840,988561
2023-10-04,2380.98,2417.91,2372.99,2410.88,542952,974635
2023-10-05,2469.23,2474.82,2396.25,2415.92,1263799,983672
2023-10-06,2531.22,2564.62,2497.88,2550.69,1931108,1013279
2023-10-09,2469.33,2495.78,2436.18,2493.84,782723,1006074
2023-10-10,2506.06,2510.76,2469.08,2486.7,395079,986981
2023-10-11,2528.88,2545.7,2505.77,2516.75,714427,978463
2023-10-12,2577.74,2610.54,2521.74,2521.74,1127349,983116
2023-10-13,2603.1,2625.31,2565.66,2565.66,1302788,993106
2023-10-16,2589.17,2599.61,2571.65,2598.66,390919,974287
2023-10-17,2594.96,2604.45,2582.14,2600.61,359291,955069
2023-10-18,2567.21,2590.62,2557.73,2587.63,648088,945476
2023-10-19,2523.24,2555.03,2511.31,2555.03,965483,946101
2023-10-20,2434.94,2523.29,2425.9,2515.75,1385743,959840
2023-10-23,2386.92,2450.86,2384.82,2440.88,885829,957527
2023-10-25,2424.85,2477.81,2406.63,2416.87,916854,956256
2023-10-26,2408.13,2424.85,2388.96,2423.5,755290,949975
2023-10-27,2467.08,2475.77,2416.92,2416.92,371457,931897
2023-10-30,2490.84,2499.83,2440.88,2467.03,631220,922501
2023-10-31,2449.71,2515.75,2441.37,2497.73,359950,904921
2023-11-01,2414.72,2468.68,2410.68,2458.84,342997,887361
2023-11-02,2486.7,2494.23,2418.51,2435.88,567144,877354
2023-11-03,2504.97,2535.71,2468.38,2495.78,644154,870066
2023-11-06,2554.98,2575.65,2482.06,2495.73,1169751,879432
2023-11-07,2581.19,2585.63,2544.7,2559.18,320134,861954
2023-11-08,2573.0,2594.76,2541.8,2557.68,901525,863190
2023-11-09,2576.05,2604.55,2567.36,2575.65,380551,848108
2023-11-10,2497.53,2569.41,2488.79,2567.66,1354595,863935
2023-11-13,2536.41,2539.16,2495.78,2520.74,281628,845738
2023-11-15,2539.06,2560.67,2530.57,2560.67,778846,843648
2023-11-16,2562.87,2575.1,2519.94,2544.65,589877,835717
2023-11-17,2602.15,2655.51,2567.11,2586.63,1263161,849075
2023-11-20,2626.81,2643.78,2585.83,2607.59,418954,835634
2023-11-21,2621.42,2635.35,2589.67,2613.58,359401,820751
2023-11-22,2599.96,2656.26,2589.67,2640.54,476632,809998
2023-11-23,2601.65,2611.09,2577.05,2585.63,634974,804528
2023-11-24,2564.02,2615.53,2557.98,2591.62,423377,792617
2023-11-28,2637.99,2645.53,2570.66,2583.93,429852,781281
2023-11-29,2685.01,2691.6,2641.29,2652.52,750576,780321
2023-11-30,2700.79,2708.87,2660.5,2685.46,775685,780176
2023-12-01,2740.32,2750.3,2700.79,2700.79,734476,778748
2023-12-04,2815.49,2855.08,2776.11,2790.28,664340,775173
2023-12-05,2831.32,2854.13,2778.3,2820.23,465521,765496
2023-12-06,2867.3,2886.07,2825.23,2872.15,574140,759516
2023-12-07,2873.49,2961.0,2865.16,2895.66,1133420,771201
2023-12-08,2893.06,2933.84,2868.8,2895.11,818640,772683
2023-12-11,2920.61,2949.47,2893.11,2912.08,779909,772909
2023-12-12,2921.51,2946.97,2896.11,2925.06,651347,769110
2023-12-13,2976.12,3001.93,2948.02,2958.95,1415518,789310
2023-12-14,2975.17,2998.13,2952.01,2994.94,679553,785881
2023-12-15,2909.48,2984.96,2897.25,2979.96,1958780,822534
2023-12-18,2970.53,2974.97,2906.59,2922.06,540022,813705
2023-12-19,2979.61,3001.83,2941.68,2968.98,555103,805624
2023-12-20,2854.53,3003.92,2839.9,2994.94,1057629,813499
2023-12-21,2877.84,2890.07,2814.79,2843.59,575343,806057
2023-12-22,2866.56,2908.48,2842.55,2895.11,534098,797558
2023-12-26,2916.17,2933.34,2859.17,2876.14,707097,794731
2023-12-27,2922.56,2943.23,2908.73,2925.06,516482,786036
2023-12-28,2922.06,2942.98,2895.71,2936.04,1094620,795679
2023-12-29,2962.09,2969.98,2920.17,2930.15,501880,786498
2024-01-01,2973.48,3044.8,2964.99,2994.94,615820,781164
2024-01-02,2920.76,2984.86,2913.68,2974.97,439889,770499
2024-01-03,2985.41,2994.94,2924.41,2928.95,655799,766915
2024-01-04,2990.8,3000.68,2961.0,2990.0,416938,755978
2024-01-05,2949.96,3019.9,2940.58,3003.32,715186,754703
2024-01-08,2947.27,2986.9,2937.79,2964.99,451446,745226
2024-01-09,3007.82,3036.87,2969.98,2987.9,831003,747907
2024-01-10,3076.95,3084.79,2968.43,3007.82,839629,750773
2024-01-11,3046.85,3089.58,3022.14,3089.58,891708,755177
2024-01-12,3067.42,3081.14,3025.89,3050.89,583998,749828
2024-01-15,3114.24,3123.02,3066.07,3068.91,638566,746351
2024-01-16,3046.45,3126.72,3039.86,3073.81,568486,740793
2024-01-17,3053.59,3078.1,2990.05,2994.94,771661,741757
2024-01-18,3047.45,3067.72,3008.87,3020.7,925829,747510
2024-01-19,3024.44,3106.9,3012.76,3063.42,586989,742493
2024-01-23,2906.89,3062.82,2895.11,3062.82,1061598,752465
2024-01-24,2905.24,2944.97,2890.52,2934.99,1244427,767839
2024-01-25,2858.22,2917.62,2842.2,2905.64,1096039,778095
2024-01-29,2891.11,2916.47,2846.94,2885.02,1539851,801900
2024-01-30,2924.06,2961.74,2905.09,2914.08,1253067,815999
2024-01-31,2956.35,2964.94,2907.09,2935.04,1571722,839615
2024-02-01,3061.43,3076.7,2967.09,2976.97,1610034,863691
2024-02-02,3121.82,3144.69,3067.22,3094.72,1104594,871219
2024-02-05,3165.8,3294.43,3149.23,3219.61,3430174,951187
2024-02-06,3132.56,3185.72,3065.57,3184.67,1007663,952951
2024-02-07,3109.3,3183.62,3101.26,3163.65,636345,943057
2024-02-08,3127.12,3163.2,3109.74,3134.7,762163,937404
2024-02-09,3100.71,3152.17,2979.17,3124.72,1667210,960211
2024-02-12,3057.83,3125.27,3047.65,3117.73,410580,943035
2024-02-13,3036.32,3068.61,3000.98,3044.85,414063,926505
2024-02-14,3089.08,3094.32,3006.62,3044.75,347614,908414
2024-02-15,3023.74,3123.42,3016.15,3123.42,544154,897031
2024-02-16,3040.16,3059.63,3005.42,3059.63,727944,891747
2024-02-19,3062.87,3083.29,3035.12,3056.83,547439,880987
2024-02-20,3109.65,3131.06,3048.75,3074.8,745295,876747
2024-02-21,3090.43,3129.71,3077.8,3129.71,481341,864391
2024-02-22,3123.02,3128.86,3077.45,3104.75,397181,849790
2024-02-23,3173.64,3209.93,3130.81,3136.7,873751,850539
2024-02-26,3178.68,3196.55,3129.96,3192.6,417096,836994
2024-02-27,3177.63,3193.35,3147.73,3184.62,460969,825243
2024-02-28,3120.63,3196.65,3092.82,3184.62,506498,815282
2024-02-29,3150.03,3164.15,3073.81,3129.11,3097349,886597
2024-03-01,3152.02,3166.4,3125.02,3150.08,210443,865467
2024-03-04,3165.75,3197.4,3147.98,3168.65,484126,853550
2024-03-05,3181.02,3209.58,3146.83,3165.8,341136,837537
2024-03-06,3064.62,3191.51,3020.89,3191.51,1168268,847872
2024-03-07,3100.46,3121.43,3075.8,3077.8,340788,832026
2024-03-11,3213.12,3256.5,3014.91,3027.93,9136024,1091526
2024-03-12,3237.48,3311.4,3192.01,3215.52,3251109,1159013
2024-03-13,3107.3,3253.0,3084.89,3236.53,2053050,1186952
2024-03-14,3171.24,3181.87,3074.16,3104.75,1379775,1192977
2024-03-15,3197.7,3210.47,3129.71,3171.24,2268294,1226581
2024-03-18,3243.72,3250.26,3154.67,3194.6,890781,1216087
2024-03-19,3227.55,3336.36,3217.61,3254.5,3389294,1284000
2024-03-20,3208.23,3254.5,3175.53,3228.59,1147219,1279725
2024-03-21,3284.6,3291.84,3239.53,3252.95,727852,1262479
2024-03-22,3281.26,3321.44,3261.29,3294.43,681688,1244330
2024-03-26,3486.16,3502.03,3296.78,3318.39,2463948,1282443
2024-03-27,3540.67,3555.54,3465.74,3509.02,1246756,1281327
2024-03-28,3542.66,3567.77,3510.07,3540.02,1102586,1275742
2024-04-01,3542.96,3600.12,3519.3,3563.93,756301,1259509
2024-04-02,3561.78,3638.85,3544.51,3608.9,936798,1249425
2024-04-03,3484.96,3557.69,3474.13,3516.06,992280,1241389
2024-04-04,3478.17,3519.05,3454.16,3519.05,628441,1222234
2024-04-05,3493.65,3512.56,3456.16,3509.07,702689,1205998
2024-04-08,3593.73,3605.91,3498.99,3542.01,792454,1193075
2024-04-09,3627.87,3644.84,3566.72,3607.9,667654,1176656
2024-04-10,3788.9,3806.42,3665.91,3673.49,2692686,1224032
2024-04-12,3687.02,3823.99,3663.96,3823.54,2751797,1271774
2024-04-15,3589.58,3687.02,3546.01,3664.11,1767191,1287256
2024-04-16,3564.03,3630.61,3506.97,3583.64,701956,1268965
2024-04-18,3584.04,3671.3,3567.22,3640.85,962322,1259383
2024-04-19,3554.19,3591.93,3435.24,3499.14,1244645,1258922
2024-04-22,3720.71,3733.64,3610.8,3613.94,1274812,1259419
2024-04-23,3696.3,3727.15,3666.8,3715.77,518205,1236256
2024-04-24,3735.89,3760.0,3698.75,3713.62,589705,1216051
2024-04-25,3806.12,3822.54,3720.86,3733.64,634457,1197876
2024-04-26,3928.71,3965.3,3828.53,3851.49,1760839,1215469
2024-04-29,3921.07,4003.18,3868.46,3994.25,701974,1199422
2024-04-30,3975.58,3989.26,3933.75,3948.33,1044306,1194575
2024-05-02,4101.32,4115.94,3963.4,4012.22,1197616,1194670
2024-05-03,4012.47,4172.05,3991.26,4160.02,1134070,1192776
2024-05-06,3991.5,4048.16,3931.36,4044.12,539618,1172365
2024-05-07,3941.99,4033.13,3908.94,3991.55,730464,1158555
2024-05-08,4068.77,4087.49,3922.42,3957.31,946627,1151933
2024-05-09,4038.53,4117.39,4022.1,4088.04,795242,1140786
2024-05-10,4012.42,4038.53,3984.02,4038.18,694961,1126854
2024-05-13,4075.11,4083.1,3973.34,3999.34,321881,1101698
2024-05-14,4140.35,4166.96,4075.81,4110.9,682523,1088599
2024-05-15,4288.25,4307.12,4127.62,4156.63,854988,1081299
2024-05-16,4283.16,4326.64,4254.81,4282.76,587188,1065858
2024-05-17,4358.93,4384.44,4289.3,4295.29,770169,1056618
2024-05-21,4308.22,4357.69,4271.93,4335.12,1035962,1055972
2024-05-22,4348.4,4400.06,4276.77,4330.13,746320,1046295
2024-05-23,4393.08,4431.41,4312.71,4380.6,1290154,1053916
2024-05-24,4249.32,4521.36,4234.84,4512.37,4290541,1155061
2024-05-27,4245.78,4290.75,4199.2,4252.81,1064775,1152239
2024-05-28,4189.97,4258.95,4148.99,4244.88,540184,1133112
2024-05-29,4020.76,4177.94,3998.54,4177.94,1877700,1156381
2024-05-30,4155.18,4190.82,4033.23,4033.23,2191200,1188719
2024-05-31,4181.98,4210.68,4099.47,4182.88,1839602,1209059
2024-06-03,4290.8,4316.71,4222.96,4316.71,775065,1195497
2024-06-04,4066.33,4332.68,3861.72,4332.68,1977245,1219926
2024-06-05,4341.16,4356.44,4023.2,4113.05,1729894,1235863
2024-06-06,4293.74,4349.65,4252.81,4342.71,1087088,1231213
2024-06-07,4365.82,4403.56,4312.91,4347.65,2066566,1257318
2024-06-10,4558.9,4602.02,4378.1,4390.58,2022024,1281215
2024-06-11,4362.13,4466.75,4353.64,4392.58,4381077,1378086
2024-06-12,4293.15,4386.29,4276.87,4382.64,2488000,1412771
2024-06-13,4295.39,4341.06,4222.86,4340.66,4510241,1509567
2024-06-14,4263.2,4326.69,4253.06,4326.69,1243397,1501249
2024-06-18,4294.99,4321.5,4272.78,4292.75,1160966,1490615
2024-06-19,4220.87,4317.7,4207.09,4300.73,1285543,1484206
2024-06-20,4222.12,4255.41,4178.94,4217.87,1449293,1483115
2024-06-21,4302.88,4308.47,4209.69,4228.0,1798803,1492981
2024-06-24,4308.37,4339.32,4257.56,4294.99,1058926,1479416
2024-06-25,4226.36,4332.68,4219.92,4328.68,1512109,1480438
2024-06-26,4218.77,4260.6,4205.39,4234.04,792643,1458944
2024-06-27,4214.53,4229.7,4143.0,4212.98,1336815,1455128
2024-06-28,4221.12,4257.75,4210.34,4223.86,805457,1434826
2024-07-01,4215.03,4274.23,4205.54,4269.14,1761756,1445042
2024-07-02,4241.93,4275.87,4218.37,4227.81,1070473,1433337
2024-07-03,4271.78,4278.17,4238.44,4267.79,598290,1407242
2024-07-04,4281.51,4316.71,4259.85,4271.78,669475,1384186
2024-07-05,4315.61,4337.67,4281.51,4292.75,576448,1358945
2024-07-08,4230.8,4317.5,4221.47,4316.26,385991,1328540
2024-07-09,4297.84,4311.71,4213.33,4232.85,433465,1300569
2024-07-10,4274.03,4306.72,4158.37,4306.72,559022,1277395
2024-07-11,4313.11,4322.7,4272.98,4287.75,710193,1259670
2024-07-12,4324.34,4361.53,4277.77,4327.69,1056812,1253331
2024-07-15,4378.45,4417.44,4312.91,4325.69,1596638,1264059
2024-07-16,4423.62,4444.79,4383.59,4436.5,709083,1246716
2024-07-18,4409.8,4436.5,4357.64,4401.66,822843,1233470
2024-07-19,4274.18,4408.55,4243.03,4393.58,727696,1217665
2024-07-22,4329.23,4347.65,4243.38,4281.56,603718,1198479
2024-07-23,4308.12,4362.53,4164.01,4331.88,722279,1183598
2024-07-24,4368.42,4388.83,4289.0,4307.72,648265,1166868
2024-07-25,4424.72,4460.11,4327.89,4342.66,1133699,1165832
2024-07-26,4485.82,4502.39,4408.05,4435.11,1008958,1160930
2024-07-29,4431.81,4471.44,4265.99,4470.45,1950730,1185611
2024-07-30,4466.45,4520.21,4422.58,4479.43,998970,1179778
2024-07-31,4464.66,4504.39,4443.04,4466.4,778444,1167237
2024-08-01,4396.87,4461.06,4366.02,4424.52,792851,1155537
2024-08-02,4305.22,4400.36,4294.19,4347.65,675767,1140544
2024-08-05,4213.28,4292.75,4155.93,4272.78,903676,1133142
2024-08-06,4254.26,4329.83,4242.83,4293.29,992747,1128755
2024-08-07,4310.62,4340.66,4271.33,4340.66,477082,1108390
2024-08-08,4249.77,4327.69,4233.85,4310.82,374911,1085469
2024-08-09,4282.96,4310.72,4266.44,4297.74,503538,1067283
2024-08-12,4244.48,4280.27,4218.42,4262.8,1736347,1088191
2024-08-13,4220.27,4312.56,4212.33,4262.5,508342,1070071
2024-08-14,4202.8,4251.81,4190.12,4231.85,627078,1056228
2024-08-16,4270.48,4282.66,4192.91,4232.85,727461,1045954
2024-08-19,4224.81,4317.6,4199.05,4292.55,1548752,1061666
2024-08-20,4294.79,4310.96,4222.86,4247.52,798389,1053439
2024-08-21,4292.6,4344.66,4273.33,4302.73,605150,1039430
2024-08-22,4475.59,4482.42,4368.62,4392.58,2341452,1080118
2024-08-23,4702.5,4714.03,4462.61,4485.42,3390956,1152331
2024-08-26,4712.14,4735.8,4594.44,4710.04,1147478,1152180
2024-08-27,4738.74,4747.93,4653.44,4692.07,1051934,1149047
2024-08-28,4851.65,4935.46,4722.02,4766.94,1955254,1174241
2024-08-29,4751.82,4871.57,4713.24,4723.12,6958538,1355000
2024-08-30,4821.85,4860.79,4768.99,4774.93,2120523,1378923
2024-09-02,4784.96,4900.17,4760.26,4886.44,1273990,1375644
2024-09-03,4805.28,4820.85,4766.99,4787.96,1351206,1374880
2024-09-04,4806.88,4856.69,4771.94,4811.87,1569180,1380952
2024-09-05,4820.4,4847.51,4793.45,4826.84,1042127,1370364
2024-09-06,4775.63,4876.66,4751.97,4868.77,971127,1357887
2024-09-09,4800.39,4817.31,4710.44,4771.94,1083107,1349301
2024-09-10,4823.7,4836.78,4752.27,4806.93,636042,1327011
2024-09-11,4892.13,4915.04,4839.02,4861.73,1630528,1336496
2024-09-12,4986.22,5026.51,4916.69,4950.13,1714854,1348320
2024-09-13,4934.01,5003.54,4920.68,5003.54,656466,1326699
2024-09-16,4938.75,4984.58,4926.87,4971.6,455240,1299466
2024-09-17,4925.43,4960.92,4901.92,4944.64,587354,1277213
2024-09-18,4916.34,4949.49,4879.25,4925.68,545644,1254351
2024-09-19,4865.33,4967.56,4806.33,4926.67,930127,1244219
2024-09-20,4895.38,4908.31,4773.93,4836.83,1361564,1247886
2024-09-23,4922.03,4941.6,4891.73,4926.57,490477,1224217
2024-09-24,4818.96,4936.66,4775.83,4931.57,1344873,1227988
2024-09-25,4774.13,4816.76,4749.57,4801.89,766857,1213577
2024-09-26,4859.34,4868.72,4772.68,4791.9,608615,1194672
2024-09-27,4937.36,4948.64,4862.43,4887.69,1102149,1191781
2024-09-30,4779.37,4951.63,4771.29,4893.73,1477169,1200699
2024-10-01,4896.97,4906.71,4793.9,4815.86,806651,1188385
2024-10-03,4708.89,4856.79,4647.2,4812.87,1209060,1189031
2024-10-04,4601.57,4705.45,4582.31,4643.15,1208848,1189650
2024-10-07,4477.63,4641.16,4447.88,4597.23,1121745,1187528
2024-10-08,4595.18,4619.59,4422.83,4484.47,1298237,1190988
2024-10-09,4700.36,4781.07,4632.17,4650.39,1382163,1196962
2024-10-10,4657.28,4746.23,4648.2,4726.01,519523,1175792
2024-10-11,4685.53,4695.07,4606.02,4652.79,418673,1152132
2024-10-14,4671.06,4697.06,4618.3,4695.07,534572,1132833
2024-10-15,4748.43,4769.64,4693.07,4756.91,1774742,1152893
2024-10-16,4691.92,4779.92,4675.5,4737.14,1788208,1172747
2024-10-17,4616.2,4717.03,4605.67,4699.36,420382,1149235
2024-10-18,4655.18,4689.08,4565.88,4592.24,624908,1132850
2024-10-21,4583.25,4699.21,4562.64,4693.07,848568,1123966
2024-10-22,4516.77,4612.16,4487.42,4587.25,589153,1107253
2024-10-23,4512.37,4560.59,4470.0,4491.91,612802,1091802
2024-10-24,4512.23,4571.87,4486.52,4543.92,722355,1080256
2024-10-25,4358.73,4550.76,4307.72,4538.53,1328953,1088028
2024-10-28,4008.68,4192.91,3773.62,4192.91,9138963,1339620
2024-10-29,4019.96,4053.2,3968.64,4020.91,1406204,1341701
2024-10-30,4050.85,4112.35,3984.32,3998.29,1159067,1335993
2024-10-31,4045.66,4080.06,4003.28,4056.15,866950,1321336
2024-11-01,4062.68,4092.78,4043.17,4043.17,79727,1282535
2024-11-04,3956.41,4068.13,3867.46,4062.68,1120004,1277456
2024-11-05,3934.2,3968.29,3885.43,3964.2,1050031,1270349
2024-11-06,4055.1,4073.12,3913.49,3938.34,1106076,1265216
2024-11-07,3989.01,4083.6,3973.29,4066.13,885454,1253348
2024-11-08,3996.2,4061.29,3954.07,3983.37,411058,1227026
2024-11-11,4004.83,4040.87,3963.55,3996.25,231599,1195919
2024-11-12,3906.3,4033.83,3888.43,4013.22,822043,1184236
2024-11-13,3842.31,3899.61,3823.54,3887.43,692857,1168880
2024-11-14,3884.64,3913.29,3832.47,3857.48,583377,1150583
2024-11-18,3969.59,4007.68,3900.46,3943.34,754253,1138198
2024-11-19,4039.07,4107.06,3975.33,3995.25,940659,1132025
2024-11-21,4062.93,4082.55,3994.45,4038.18,701807,1118580
2024-11-22,4135.66,4146.84,4045.41,4067.13,966107,1113816
2024-11-25,4237.34,4255.91,4147.99,4196.91,1329034,1120541
2024-11-26,4222.46,4284.76,4206.09,4267.29,751363,1109004
2024-11-27,4260.7,4282.76,4163.91,4230.45,403134,1086946
2024-11-28,4345.31,4379.0,4282.61,4304.73,1478829,1099192
2024-11-29,4371.51,4392.58,4319.0,4352.2,873325,1092134
2024-12-02,4401.81,4425.72,4345.41,4375.11,525558,1074428
2024-12-03,4398.07,4448.03,4382.59,4442.49,659008,1061446
2024-12-04,4363.48,4437.0,4349.9,4416.54,720797,1050801
2024-12-05,4361.18,4375.56,4308.22,4361.63,732476,1040853
2024-12-06,4461.66,4497.4,4368.77,4380.6,546985,1025420
2024-12-09,4481.88,4501.39,4462.96,4462.96,537952,1010187
2024-12-10,4469.45,4493.41,4447.38,4467.45,651287,998971
2024-12-11,4458.02,4482.08,4445.04,4445.54,261785,975934
2024-12-12,4456.82,4475.59,4398.17,4415.74,930994,974530
2024-12-13,4425.42,4452.38,4372.61,4452.38,401395,956619
2024-12-16,4399.32,4450.88,4372.61,4426.62,391652,938964
2024-12-17,4379.4,4436.65,4362.63,4403.01,616363,928883
2024-12-18,4382.94,4407.35,4346.7,4379.4,543593,916842
2024-12-19,4426.57,4436.5,4248.07,4248.07,486361,903390
2024-12-20,4388.18,4480.43,4186.28,4459.46,876328,902544
2024-12-23,4432.46,4487.37,4417.68,4461.41,552061,891591
2024-12-24,4604.47,4660.02,4427.52,4472.44,1570584,912810
2024-12-26,4717.03,4728.41,4564.39,4645.1,1316409,925422
2024-12-27,4674.05,4732.0,4657.53,4717.03,701112,918413
2024-12-30,4589.79,4670.96,4571.03,4670.96,1105001,924243
2024-12-31,4546.57,4621.89,4537.38,4586.25,685310,916777
2025-01-01,4587.95,4627.18,4544.32,4573.87,425992,901440
2025-01-02,4530.09,4622.19,4521.51,4597.23,892469,901159
2025-01-03,4458.67,4556.25,4432.51,4556.25,702022,894936
2025-01-06,4259.75,4476.34,4225.86,4458.47,828533,892861
2025-01-07,4321.3,4348.65,4277.87,4292.75,584163,883214
2025-01-08,4254.96,4344.96,4219.82,4344.96,727751,878356
2025-01-09,4253.36,4300.18,4227.76,4270.78,516365,867044
2025-01-10,4221.67,4291.75,4188.17,4251.81,772259,864082
2025-01-13,3994.65,4122.98,3945.33,4093.08,2144483,904094
2025-01-14,3988.26,4018.76,3943.34,3954.37,1163662,912206
2025-01-15,4059.14,4146.69,3988.36,4046.76,784809,908225
2025-01-16,4104.81,4136.61,4068.38,4083.1,569356,897635
2025-01-17,4083.3,4129.02,4061.29,4093.08,302579,879040
2025-01-20,4107.36,4159.22,4083.3,4110.05,532179,868200
2025-01-21,4003.04,4132.97,3978.33,4123.03,1419661,885433
2025-01-22,4004.73,4087.74,3938.34,4023.2,1055656,890753
2025-01-23,4127.82,4185.98,3982.22,3982.32,1213108,900826
2025-01-24,4154.78,4262.6,4119.09,4155.08,1481820,918982
2025-01-27,4168.71,4230.95,4049.56,4128.57,1360996,932795
2025-01-28,4275.28,4293.74,4175.74,4200.6,691200,925245
2025-01-29,4286.66,4301.73,4222.86,4280.22,344762,907105
