Date,Close,High,Low,Open,Volume,EMA_63_Volume
2022-04-05,74.0,77.65,66.43,66.71,9677207,1066154
2022-04-06,74.89,76.68,72.38,73.31,3150475,1131289
2022-04-07,74.41,76.8,73.52,75.58,2056682,1160208
2022-04-08,74.49,76.56,74.33,75.14,1141362,1159619
2022-04-11,74.45,75.74,73.76,75.26,812073,1148758
2022-04-12,73.68,75.66,73.31,74.12,856186,1139615
2022-04-13,73.27,74.49,72.91,74.49,450283,1118073
2022-04-18,73.48,74.08,71.45,73.48,570926,1100975
2022-04-19,72.06,74.12,71.29,74.08,739273,1089672
2022-04-20,69.43,72.91,69.1,72.38,872166,1082875
2022-04-21,68.29,70.88,67.72,70.24,1327301,1090513
2022-04-22,67.04,69.47,66.63,69.39,2034531,1120014
2022-04-25,68.62,69.22,66.63,67.12,1836654,1142409
2022-04-26,72.67,74.93,69.18,69.59,5159719,1267950
2022-04-27,70.97,72.79,70.56,72.1,1161477,1264622
2022-04-28,71.21,73.31,70.24,71.57,836733,1251251
2022-04-29,70.6,72.34,70.07,71.69,681196,1233436
2022-05-02,70.92,71.94,69.75,70.8,743674,1218131
2022-05-04,69.1,71.57,68.45,71.45,601843,1198872
2022-05-05,67.52,70.28,67.24,70.28,835972,1187532
2022-05-06,67.85,68.37,65.09,67.08,844469,1176811
2022-05-09,68.98,69.59,66.02,67.16,503765,1155778
2022-05-10,68.41,69.67,67.81,67.81,543613,1136648
2022-05-11,64.48,69.59,64.08,69.06,923375,1129983
2022-05-12,62.82,64.4,61.0,64.4,1012873,1126324
2022-05-13,64.52,65.34,63.96,64.81,403797,1103745
2022-05-16,67.08,67.56,64.4,65.82,821353,1094920
2022-05-17,67.28,67.89,66.75,67.4,466759,1075290
2022-05-18,68.17,68.82,67.36,68.17,690285,1063258
2022-05-19,69.02,69.67,66.59,68.05,900572,1058174
2022-05-20,67.93,70.32,67.12,69.67,899637,1053220
2022-05-23,67.89,68.41,67.24,67.24,469107,1034967
2022-05-24,66.23,68.58,65.82,68.05,465802,1017180
2022-05-25,64.24,67.2,64.04,67.2,458227,999713
2022-05-26,64.65,65.42,63.19,65.13,1035998,1000847
2022-05-27,64.97,66.19,64.52,65.42,417172,982607
2022-05-30,65.66,66.47,65.5,66.23,318605,961857
2022-05-31,65.05,66.39,64.77,66.39,562140,949366
2022-06-01,64.77,65.54,64.44,65.54,330421,930024
2022-06-02,65.13,66.35,64.73,65.25,854122,927652
2022-06-03,64.52,65.94,64.4,65.58,491368,914018
2022-06-06,64.0,64.85,63.8,64.77,327038,895675
2022-06-07,63.76,64.16,63.51,63.67,263921,875932
2022-06-08,63.67,64.24,63.19,64.24,355556,859671
2022-06-09,63.11,63.76,62.95,63.76,409774,845611
2022-06-10,63.11,63.92,62.5,62.7,406701,831895
2022-06-13,61.89,62.62,61.61,62.05,267887,814270
2022-06-14,62.18,64.81,61.57,61.69,305485,798370
2022-06-15,61.2,62.3,61.0,62.3,466009,787984
2022-06-16,62.3,62.74,61.65,61.89,738438,786436
2022-06-17,62.3,63.84,60.84,60.84,1099482,796219
2022-06-20,60.68,63.07,59.18,62.78,3110417,868537
2022-06-21,60.27,61.28,59.95,61.08,365417,852815
2022-06-22,58.08,60.68,57.72,60.68,1782519,881868
2022-06-23,57.48,58.25,56.95,57.6,766659,878268
2022-06-24,58.73,58.94,57.4,57.76,610284,869893
2022-06-27,59.95,60.31,59.22,59.95,294599,851915
2022-06-28,59.3,60.27,58.73,59.14,195224,831394
2022-06-29,58.73,59.1,58.37,58.89,822066,831102
2022-06-30,62.46,64.0,58.94,59.1,5090020,964193
2022-07-01,62.82,63.59,60.35,61.53,679600,955300
2022-07-04,61.73,64.0,61.57,63.55,182492,931149
2022-07-05,60.72,62.99,59.22,62.62,246164,909744
2022-07-06,61.97,62.38,60.51,60.68,169883,886623
2022-07-07,64.65,66.79,61.73,62.18,1348809,901066
2022-07-08,64.44,65.5,63.71,64.81,423669,886148
2022-07-11,63.84,64.69,62.78,64.69,305276,867995
2022-07-12,63.23,64.16,62.86,63.59,227360,847975
2022-07-13,64.08,65.17,63.31,63.67,327500,831711
2022-07-14,64.69,65.29,63.47,64.12,421441,818890
2022-07-15,64.0,64.81,63.39,64.69,105947,796610
2022-07-18,64.97,65.58,63.92,64.65,349741,782645
2022-07-19,65.78,66.15,64.97,65.01,475422,773045
2022-07-20,65.94,66.39,65.86,66.35,281539,757685
2022-07-21,66.27,67.24,65.86,66.27,401286,746548
2022-07-22,66.71,67.0,66.39,66.91,1006038,754657
2022-07-25,65.94,67.24,65.05,67.08,288193,740080
2022-07-26,65.44,66.78,65.19,66.78,289905,726012
2022-07-27,65.65,66.32,64.69,65.11,271614,711812
2022-07-28,65.15,66.23,64.82,65.94,235771,696936
2022-07-29,65.15,65.94,64.77,65.27,424413,688419
2022-08-01,66.28,66.86,65.32,65.69,437039,680564
2022-08-02,67.24,68.61,66.53,66.9,707871,681417
2022-08-03,67.57,69.95,67.28,67.9,2444456,736512
2022-08-04,67.57,69.45,67.24,67.45,1070077,746936
2022-08-05,68.36,68.66,67.24,67.57,781083,748003
2022-08-08,69.24,70.87,68.36,68.91,1369603,767428
2022-08-10,68.2,69.91,67.82,69.91,433361,756988
2022-08-11,67.61,68.86,67.24,68.82,439586,747069
2022-08-12,68.99,69.7,67.7,67.99,551797,740967
2022-08-16,69.82,70.87,68.91,70.87,342096,728502
2022-08-17,71.08,71.45,69.87,70.12,700016,727612
2022-08-18,71.74,72.41,70.62,70.95,559163,722348
2022-08-19,70.87,73.04,70.58,72.08,807985,725024
2022-08-22,73.16,74.0,69.57,70.7,1617603,752917
2022-08-23,72.37,73.79,71.83,72.62,319924,739386
2022-08-24,71.87,72.95,71.41,72.29,286878,725245
2022-08-25,71.95,73.41,71.83,72.24,348706,713478
2022-08-26,71.7,73.87,71.37,72.29,878882,718647
2022-08-29,71.74,72.08,70.41,70.95,325799,706371
2022-08-30,72.62,73.83,71.58,72.45,1265923,723857
2022-09-01,72.16,72.79,71.79,71.79,247134,708959
2022-09-02,72.54,72.75,71.37,72.16,343001,697523
2022-09-05,72.5,73.41,72.2,73.04,305627,685276
2022-09-06,70.87,73.12,70.7,73.0,535795,680605
2022-09-07,71.7,73.04,70.74,70.87,378492,671164
2022-09-08,72.37,72.95,71.79,72.37,427498,663549
2022-09-09,75.04,76.29,72.41,72.95,3311286,746291
2022-09-12,77.46,80.47,75.58,75.67,6260812,918620
2022-09-13,78.51,80.13,76.79,78.0,1846730,947623
2022-09-14,82.6,83.39,77.09,77.38,6596125,1124139
2022-09-15,77.92,84.35,77.46,83.47,3599048,1201480
2022-09-16,73.16,79.09,72.62,77.92,2300976,1235839
2022-09-19,74.46,75.63,72.29,73.62,1610716,1247554
2022-09-20,77.55,78.38,74.75,75.79,1693077,1261477
2022-09-21,74.58,78.05,74.04,78.05,868287,1249189
2022-09-22,74.21,78.05,73.83,74.42,2270713,1281112
2022-09-23,74.25,75.04,72.87,74.62,1080785,1274852
2022-09-26,74.29,76.71,71.74,73.08,2237565,1304936
2022-09-27,75.29,75.96,74.62,75.42,1269099,1303817
2022-09-28,76.17,77.13,73.96,75.08,1119279,1298050
2022-09-29,76.92,77.5,76.17,77.17,890367,1285310
2022-09-30,72.75,77.34,72.33,77.34,2987354,1338498
2022-10-03,72.41,73.25,71.79,72.83,701880,1318604
2022-10-04,73.87,74.37,72.87,73.04,800719,1302420
2022-10-06,75.29,75.5,73.54,74.67,730248,1284540
2022-10-07,75.12,76.29,74.75,75.29,821176,1270060
2022-10-10,74.29,75.67,73.58,74.29,486433,1245571
2022-10-11,72.29,74.62,71.95,74.29,613006,1225804
2022-10-12,72.08,74.21,71.83,73.5,1110119,1222188
2022-10-13,71.28,72.7,70.7,72.41,616906,1203273
2022-10-14,71.49,72.95,71.16,72.12,433406,1179215
2022-10-17,71.12,71.79,70.78,71.24,306702,1151949
2022-10-18,72.87,73.79,71.2,71.49,644990,1136106
2022-10-19,72.04,73.25,71.79,73.25,422009,1113791
2022-10-20,68.2,73.0,67.7,71.7,2369179,1153022
2022-10-21,69.11,69.62,68.2,68.57,674339,1138063
2022-10-24,69.41,69.78,68.74,69.28,136668,1106769
2022-10-25,69.45,70.32,68.53,69.53,663613,1092921
2022-10-27,69.99,70.37,69.36,69.45,530259,1075337
2022-10-28,70.74,71.54,69.99,70.12,575893,1059730
2022-10-31,71.79,71.99,70.37,70.95,496612,1042132
2022-11-01,72.79,73.2,71.08,71.99,677355,1030733
2022-11-02,72.24,73.83,72.04,73.12,549061,1015681
2022-11-03,72.7,73.46,71.58,71.79,450117,998007
